match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
1127,4,2015/2016,27,complete,48,Darmstadt 98,43,Wolfsburg,0,1,1,1485.84,1731.99,0,0,50,7.5700,4.4300,1.4900,0,7.00,7.00,1.53,1.88,2.08,1.46,1.04,1.42,0,0,0,0.32,0.3076923076923077,0
1128,4,2015/2016,27,complete,36,Hamburger SV,49,Hoffenheim,1,1,3,1568.27,1485.59,1,40,40,2.3200,3.4400,3.2400,1,6.00,7.00,1.12,0.76,0.54,1.23,1.19,0.92,0,0,0.1,0,0,-0.26
1128,4,2015/2016,27,complete,49,Hoffenheim,36,Hamburger SV,0,3,1,1485.59,1568.27,1,40,40,3.2400,3.4400,2.3200,1,7.00,6.00,0.76,1.12,1.23,0.54,0.92,1.19,0,0,0,0.1,-0.26,0
1129,4,2015/2016,27,complete,37,Werder Bremen,34,Mainz 05,1,1,1,1587.31,1567.46,0,53,27,2.4500,3.6300,2.8900,0,6.00,5.00,1.18,1.29,1.31,0.83,1.04,1.54,0,0,0.08000000000000002,0,0,-0.18
1129,4,2015/2016,27,complete,34,Mainz 05,37,Werder Bremen,0,1,1,1567.46,1587.31,0,27,53,2.8900,3.6300,2.4500,0,5.00,6.00,1.29,1.18,0.83,1.31,1.54,1.04,0,0,0,0.08000000000000002,-0.18,0
1130,4,2015/2016,27,complete,41,Köln,38,Bayern München,1,0,1,1634.87,1879.79,1,18,55,9.9900,5.5200,1.3100,1,7.00,2.00,1.18,2.47,2.31,1.23,1.27,2.54,0,0,0.021276595744680882,0,0,-0.16000000000000003
1130,4,2015/2016,27,complete,38,Bayern München,41,Köln,0,1,0,1879.79,1634.87,1,55,18,1.3100,5.5200,9.9900,1,2.00,7.00,2.47,1.18,1.23,2.31,2.54,1.27,0,0,0,0.021276595744680882,-0.16000000000000003,0
1131,4,2015/2016,27,complete,47,Hertha BSC,45,Ingolstadt,1,2,1,1662.85,1529.45,2,40,0,2.0600,3.2500,4.2200,2,7.00,7.00,1.88,0.82,1.08,2.15,1.73,1.27,0,0,0.15999999999999998,0,0,-0.15384615384615385
1131,4,2015/2016,27,complete,45,Ingolstadt,47,Hertha BSC,0,1,2,1529.45,1662.85,2,0,40,4.2200,3.2500,2.0600,2,7.00,7.00,0.82,1.88,2.15,1.08,1.27,1.73,0,0,0,0.15999999999999998,-0.15384615384615385,0
1132,4,2015/2016,27,complete,44,Eintracht Frankfurt,52,Hannover 96,1,1,0,1576.79,1403.68,2,29,41,1.8400,3.7800,4.5100,2,7.00,7.00,1.41,0.76,0.85,1.15,0.92,0.65,0,0,0.22,0,0,-0.12000000000000002
1132,4,2015/2016,27,complete,52,Hannover 96,44,Eintracht Frankfurt,0,0,1,1403.68,1576.79,2,41,29,4.5100,3.7800,1.8400,2,7.00,7.00,0.76,1.41,1.15,0.85,0.65,0.92,0,0,0,0.22,-0.12000000000000002,0
1133,4,2015/2016,27,complete,51,Stuttgart,40,Bayer Leverkusen,1,0,2,1588.47,1634.51,1,21,63,2.6600,3.7100,2.6000,1,8.00,2.00,1.12,1.59,1.38,1.46,1.23,1.5,0,0,0.12000000000000002,0,0,-0.11999999999999994
1133,4,2015/2016,27,complete,40,Bayer Leverkusen,51,Stuttgart,0,2,0,1634.51,1588.47,1,63,21,2.6000,3.7100,2.6600,1,2.00,8.00,1.59,1.12,1.46,1.38,1.5,1.23,0,0,0,0.12000000000000002,-0.11999999999999994,0
1134,4,2015/2016,27,complete,50,Augsburg,33,Borussia Dortmund,1,1,3,1617.77,1736.60,1,10,70,6.8500,4.4600,1.5200,1,8.00,2.00,0.88,1.94,2,0.85,1.04,2.35,0,0,0.14,0,0,-0.14
1134,4,2015/2016,27,complete,33,Borussia Dortmund,50,Augsburg,0,3,1,1736.60,1617.77,1,70,10,1.5200,4.4600,6.8500,1,2.00,8.00,1.94,0.88,0.85,2,2.35,1.04,0,0,0,0.14,-0.14,0
1135,4,2015/2016,28,complete,40,Bayer Leverkusen,43,Wolfsburg,1,3,0,1743.45,1626.86,2,40,45,2.0800,3.6200,3.6700,2,12.00,13.00,1.94,0.76,0.77,1.62,1.56,1.41,0,0,0.09999999999999998,0,0,-0.32
1135,4,2015/2016,28,complete,43,Wolfsburg,40,Bayer Leverkusen,0,0,3,1626.86,1743.45,2,45,40,3.6700,3.6200,2.0800,2,13.00,12.00,0.76,1.94,1.62,0.77,1.41,1.56,0,0,0,0.09999999999999998,-0.32,0
1136,4,2015/2016,28,complete,38,Bayern München,44,Eintracht Frankfurt,1,1,0,1984.69,1483.00,2,72,11,1.0900,9.9900,9.9900,2,13.00,13.00,2.71,0.71,0.69,2.77,2.56,1,0,0,0.16000000000000003,0,0,-0.22
1136,4,2015/2016,28,complete,44,Eintracht Frankfurt,38,Bayern München,0,0,1,1483.00,1984.69,2,11,72,9.9900,9.9900,1.0900,2,13.00,13.00,0.71,2.71,2.77,0.69,1,2.56,0,0,0,0.16000000000000003,-0.22,0
1137,4,2015/2016,28,complete,52,Hannover 96,36,Hamburger SV,1,0,3,1497.47,1456.39,1,32,32,3.0400,3.3200,2.5000,1,13.00,13.00,0.71,1.29,1.15,0.46,0.63,1.15,0,0,0.12000000000000002,0,0,-0.07999999999999999
1137,4,2015/2016,28,complete,36,Hamburger SV,52,Hannover 96,0,3,0,1456.39,1497.47,1,32,32,2.5000,3.3200,3.0400,1,13.00,13.00,1.29,0.71,0.46,1.15,1.15,0.63,0,0,0,0.12000000000000002,-0.07999999999999999,0
1138,4,2015/2016,28,complete,34,Mainz 05,50,Augsburg,1,4,2,1667.92,1510.44,2,44,33,2.0400,3.5200,3.9100,2,13.00,12.00,1.65,1.35,1.23,1.77,1.52,1,0,0,0.18,0,0,-0.12
1138,4,2015/2016,28,complete,50,Augsburg,34,Mainz 05,0,2,4,1510.44,1667.92,2,33,44,3.9100,3.5200,2.0400,2,12.00,13.00,1.35,1.65,1.77,1.23,1,1.52,0,0,0,0.18,-0.12,0
1139,4,2015/2016,28,complete,45,Ingolstadt,35,Schalke 04,1,3,0,1622.43,1607.17,2,0,0,3.0400,3.2200,2.5600,2,13.00,14.00,1.53,1.35,1.31,1.46,1.22,1.63,0,0,0.17032967032967036,0,0,-0.27999999999999997
1139,4,2015/2016,28,complete,35,Schalke 04,45,Ingolstadt,0,0,3,1607.17,1622.43,2,0,0,2.5600,3.2200,3.0400,2,14.00,13.00,1.35,1.53,1.46,1.31,1.63,1.22,0,0,0,0.17032967032967036,-0.27999999999999997,0
1140,4,2015/2016,28,complete,48,Darmstadt 98,51,Stuttgart,1,2,2,1590.97,1479.53,0,0,100,3.1900,3.4300,2.3500,0,13.00,12.00,0.71,0.82,1,0.62,1.04,1.19,0,0,-0.2802197802197802,0,0,-0.1
1140,4,2015/2016,28,complete,51,Stuttgart,48,Darmstadt 98,0,2,2,1479.53,1590.97,0,100,0,2.3500,3.4300,3.1900,0,12.00,13.00,0.82,0.71,0.62,1,1.19,1.04,0,0,0,-0.2802197802197802,-0.1,0
1141,4,2015/2016,28,complete,33,Borussia Dortmund,37,Werder Bremen,1,3,2,1843.93,1486.85,2,68,21,1.2000,7.7300,9.9900,2,13.00,14.00,2.65,1.06,1.21,2.69,2.37,1.04,0,0,0.14,0,0,-0.08000000000000002
1141,4,2015/2016,28,complete,37,Werder Bremen,33,Borussia Dortmund,0,2,3,1486.85,1843.93,2,21,68,9.9900,7.7300,1.2000,2,14.00,13.00,1.06,2.65,2.69,1.21,1.04,2.37,0,0,0,0.14,-0.08000000000000002,0
1142,4,2015/2016,28,complete,39,Borussia M'gladbach,47,Hertha BSC,1,5,0,1733.85,1569.87,2,57,29,1.9200,3.6000,4.3100,2,15.00,14.00,2.35,1.06,1.31,2.21,1.56,1.78,0,0,0.34,0,0,-0.18
1142,4,2015/2016,28,complete,47,Hertha BSC,39,Borussia M'gladbach,0,0,5,1569.87,1733.85,2,29,57,4.3100,3.6000,1.9200,2,14.00,15.00,1.06,2.35,2.21,1.31,1.78,1.56,0,0,0,0.34,-0.18,0
1143,4,2015/2016,28,complete,49,Hoffenheim,41,Köln,1,1,1,1597.47,1529.98,0,33,33,2.4700,3.3900,3.0200,0,15.00,15.00,1.41,1.35,1.31,1.31,1,1.22,0,0,0.24,0,0,-0.015514184397163122
1143,4,2015/2016,28,complete,41,Köln,49,Hoffenheim,0,1,1,1529.98,1597.47,0,33,33,3.0200,3.3900,2.4700,0,15.00,15.00,1.35,1.41,1.31,1.31,1.22,1,0,0,0,0.24,-0.015514184397163122,0
1144,4,2015/2016,29,complete,47,Hertha BSC,52,Hannover 96,1,2,2,1663.48,1386.53,0,40,33,1.6100,4.0700,6.1900,0,5.00,6.00,1.88,0.76,0.79,2.21,1.71,0.61,0,0,0.18,0,0,-0.12000000000000002
1144,4,2015/2016,29,complete,52,Hannover 96,47,Hertha BSC,0,2,2,1386.53,1663.48,0,33,40,6.1900,4.0700,1.6100,0,6.00,5.00,0.76,1.88,2.21,0.79,0.61,1.71,0,0,0,0.18,-0.12000000000000002,0
1145,4,2015/2016,29,complete,36,Hamburger SV,48,Darmstadt 98,1,1,2,1567.33,1488.46,1,0,0,2.2000,3.2500,3.7400,1,7.00,7.00,1.12,1.53,1.43,1.14,1.21,1.04,0,0,0.07999999999999999,0,0,0.2857142857142857
1145,4,2015/2016,29,complete,48,Darmstadt 98,36,Hamburger SV,0,2,1,1488.46,1567.33,1,0,0,3.7400,3.2500,2.2000,1,7.00,7.00,1.53,1.12,1.14,1.43,1.04,1.21,0,0,0,0.07999999999999999,0.2857142857142857,0
1146,4,2015/2016,29,complete,51,Stuttgart,38,Bayern München,1,1,3,1582.04,1886.49,1,14,77,6.0000,4.5400,1.5600,1,7.00,3.00,1.12,2.47,2.36,1.36,1.18,2.57,0,0,0.1,0,0,-0.16000000000000003
1146,4,2015/2016,29,complete,38,Bayern München,51,Stuttgart,0,3,1,1886.49,1582.04,1,77,14,1.5600,4.5400,6.0000,1,3.00,7.00,2.47,1.12,1.36,2.36,2.57,1.18,0,0,0,0.1,-0.16000000000000003,0
1147,4,2015/2016,29,complete,37,Werder Bremen,50,Augsburg,1,1,2,1583.61,1503.91,1,40,40,2.2200,3.5200,3.3900,1,6.00,7.00,1.18,1.35,1.14,0.85,1,0.96,0,0,0.08000000000000002,0,0,-0.12
1147,4,2015/2016,29,complete,50,Augsburg,37,Werder Bremen,0,2,1,1503.91,1583.61,1,40,40,3.3900,3.5200,2.2200,1,7.00,6.00,1.35,1.18,0.85,1.14,0.96,1,0,0,0,0.08000000000000002,-0.12,0
1148,4,2015/2016,29,complete,44,Eintracht Frankfurt,49,Hoffenheim,1,0,2,1581.20,1495.93,1,23,46,2.4700,3.5500,2.9100,1,7.00,5.00,1.41,0.76,0.71,1.29,0.96,1,0,0,0.22,0,0,-0.21999999999999997
1148,4,2015/2016,29,complete,49,Hoffenheim,44,Eintracht Frankfurt,0,2,0,1495.93,1581.20,1,46,23,2.9100,3.5500,2.4700,1,5.00,7.00,0.76,1.41,1.29,0.71,1,0.96,0,0,0,0.22,-0.21999999999999997,0
1149,4,2015/2016,29,complete,45,Ingolstadt,39,Borussia M'gladbach,1,1,0,1632.08,1640.25,2,0,0,3.3100,3.3500,2.3300,2,7.00,6.00,1.53,0.88,0.85,1.57,1.29,1.61,0,0,0.21428571428571427,0,0,-0.36000000000000004
1149,4,2015/2016,29,complete,39,Borussia M'gladbach,45,Ingolstadt,0,0,1,1640.25,1632.08,2,0,0,2.3300,3.3500,3.3100,2,6.00,7.00,0.88,1.53,1.57,0.85,1.61,1.29,0,0,0,0.21428571428571427,-0.36000000000000004,0
1150,4,2015/2016,29,complete,43,Wolfsburg,34,Mainz 05,1,1,1,1719.48,1574.44,0,40,27,1.8600,3.7500,4.4200,0,2.00,7.00,1.88,1.29,1.29,2,1.36,1.57,0,0,0.34,0,0,-0.19999999999999996
1150,4,2015/2016,29,complete,34,Mainz 05,43,Wolfsburg,0,1,1,1574.44,1719.48,0,27,40,4.4200,3.7500,1.8600,0,7.00,2.00,1.29,1.88,2,1.29,1.57,1.36,0,0,0,0.34,-0.19999999999999996,0
1151,4,2015/2016,29,complete,35,Schalke 04,33,Borussia Dortmund,1,2,2,1697.52,1747.17,0,40,35,4.4700,3.8000,1.8400,0,8.00,2.00,1.71,1.94,2.07,1.93,1.57,2.39,0,0,0.27999999999999997,0,0,-0.14
1151,4,2015/2016,29,complete,33,Borussia Dortmund,35,Schalke 04,0,2,2,1747.17,1697.52,0,35,40,1.8400,3.8000,4.4700,0,2.00,8.00,1.94,1.71,1.93,2.07,2.39,1.57,0,0,0,0.27999999999999997,-0.14,0
1152,4,2015/2016,29,complete,41,Köln,40,Bayer Leverkusen,1,0,2,1631.52,1650.83,1,27,55,2.9100,3.3500,2.5800,1,7.00,8.00,1.18,1.59,1.5,1.14,1.21,1.61,0,0,0.020833333333333315,0,0,-0.09999999999999998
1152,4,2015/2016,29,complete,40,Bayer Leverkusen,41,Köln,0,2,0,1650.83,1631.52,1,55,27,2.5800,3.3500,2.9100,1,8.00,7.00,1.59,1.18,1.14,1.5,1.61,1.21,0,0,0,0.020833333333333315,-0.09999999999999998,0
1153,4,2015/2016,30,complete,52,Hannover 96,39,Borussia M'gladbach,1,2,0,1492.16,1630.06,2,41,59,5.0000,4.0300,1.7200,2,7.00,6.00,0.71,0.88,0.79,0.43,0.62,1.55,0,0,0.14,0,0,-0.36000000000000004
1153,4,2015/2016,30,complete,39,Borussia M'gladbach,52,Hannover 96,0,0,2,1630.06,1492.16,2,59,41,1.7200,4.0300,5.0000,2,6.00,7.00,0.88,0.71,0.43,0.79,1.55,0.62,0,0,0,0.14,-0.36000000000000004,0
1154,4,2015/2016,30,complete,40,Bayer Leverkusen,44,Eintracht Frankfurt,1,3,0,1760.38,1469.26,2,41,41,1.4800,4.7000,7.1000,2,5.00,7.00,1.94,0.71,0.64,1.71,1.66,0.93,0,0,0.09999999999999998,0,0,-0.19999999999999998
1154,4,2015/2016,30,complete,44,Eintracht Frankfurt,40,Bayer Leverkusen,0,0,3,1469.26,1760.38,2,41,41,7.1000,4.7000,1.4800,2,7.00,5.00,0.71,1.94,1.71,0.64,0.93,1.66,0,0,0,0.09999999999999998,-0.19999999999999998,0
1155,4,2015/2016,30,complete,50,Augsburg,51,Stuttgart,1,1,0,1615.73,1478.09,2,67,33,2.5500,3.6400,2.7500,2,7.00,7.00,0.88,0.82,1,0.79,1.03,1.14,0,0,0.09999999999999998,0,0,-0.1
1155,4,2015/2016,30,complete,51,Stuttgart,50,Augsburg,0,0,1,1478.09,1615.73,2,33,67,2.7500,3.6400,2.5500,2,7.00,7.00,0.82,0.88,0.79,1,1.14,1.03,0,0,0,0.09999999999999998,-0.1,0
1156,4,2015/2016,30,complete,37,Werder Bremen,43,Wolfsburg,1,3,2,1571.80,1616.26,2,26,53,3.0500,3.6600,2.3300,2,7.00,3.00,1.18,0.76,0.71,0.79,0.97,1.34,0,0,0.08000000000000002,0,0,-0.32
1156,4,2015/2016,30,complete,43,Wolfsburg,37,Werder Bremen,0,2,3,1616.26,1571.80,2,53,26,2.3300,3.6600,3.0500,2,3.00,7.00,0.76,1.18,0.79,0.71,1.34,0.97,0,0,0,0.08000000000000002,-0.32,0
1157,4,2015/2016,30,complete,49,Hoffenheim,47,Hertha BSC,1,2,1,1607.87,1557.84,2,36,45,2.7500,3.4100,2.6800,2,7.00,7.00,1.41,1.06,1.21,1.29,1.07,1.69,0,0,0.19999999999999998,0,0,-0.18
1157,4,2015/2016,30,complete,47,Hertha BSC,49,Hoffenheim,0,1,2,1557.84,1607.87,2,45,36,2.6800,3.4100,2.7500,2,7.00,7.00,1.06,1.41,1.29,1.21,1.69,1.07,0,0,0,0.19999999999999998,-0.18,0
1158,4,2015/2016,30,complete,48,Darmstadt 98,45,Ingolstadt,1,2,0,1600.26,1542.27,2,0,33,2.7100,3.2100,2.8600,2,7.00,7.00,0.71,0.82,1,0.64,1.1,1.34,0,0,-0.3285714285714286,0,0,-0.2523809523809524
1158,4,2015/2016,30,complete,45,Ingolstadt,48,Darmstadt 98,0,0,2,1542.27,1600.26,2,33,0,2.8600,3.2100,2.7100,2,7.00,7.00,0.82,0.71,0.64,1,1.34,1.1,0,0,0,-0.3285714285714286,-0.2523809523809524,0
1159,4,2015/2016,30,complete,38,Bayern München,35,Schalke 04,1,3,0,1990.44,1598.66,2,62,14,1.2000,7.5000,9.9900,2,2.00,6.00,2.71,1.35,1.21,2.79,2.59,1.55,0,0,0.14,0,0,-0.25999999999999995
1159,4,2015/2016,30,complete,35,Schalke 04,38,Bayern München,0,0,3,1598.66,1990.44,2,14,62,9.9900,7.5000,1.2000,2,6.00,2.00,1.35,2.71,2.79,1.21,1.55,2.59,0,0,0,0.14,-0.25999999999999995,0
1160,4,2015/2016,30,complete,33,Borussia Dortmund,36,Hamburger SV,1,3,0,1846.03,1455.53,2,37,53,1.2600,6.3900,9.9900,2,2.00,8.00,2.65,1.29,1.29,2.71,2.34,1.17,0,0,0.16000000000000003,0,0,-0.07999999999999999
1160,4,2015/2016,30,complete,36,Hamburger SV,33,Borussia Dortmund,0,0,3,1455.53,1846.03,2,53,37,9.9900,6.3900,1.2600,2,8.00,2.00,1.29,2.65,2.71,1.29,1.17,2.34,0,0,0,0.16000000000000003,-0.07999999999999999,0
1161,4,2015/2016,30,complete,34,Mainz 05,41,Köln,1,2,3,1677.66,1521.97,1,40,30,2.1300,3.5000,3.6400,1,7.00,7.00,1.65,1.35,1.29,1.86,1.55,1.17,0,0,0.19999999999999996,0,0,-0.015306122448979609
1161,4,2015/2016,30,complete,41,Köln,34,Mainz 05,0,3,2,1521.97,1677.66,1,30,40,3.6400,3.5000,2.1300,1,7.00,7.00,1.35,1.65,1.86,1.29,1.17,1.55,0,0,0,0.19999999999999996,-0.015306122448979609,0
1162,4,2015/2016,31,complete,36,Hamburger SV,37,Werder Bremen,1,2,1,1552.69,1482.82,2,37,53,2.1200,3.6600,3.5100,2,5.00,6.00,1.12,1.06,1.13,1.07,1.13,1.03,0,0,0.07999999999999999,0,0,-0.10000000000000003
1162,4,2015/2016,31,complete,37,Werder Bremen,36,Hamburger SV,0,1,2,1482.82,1552.69,2,53,37,3.5100,3.6600,2.1200,2,6.00,5.00,1.06,1.12,1.07,1.13,1.03,1.13,0,0,0,0.07999999999999999,-0.10000000000000003,0
1163,4,2015/2016,31,complete,43,Wolfsburg,50,Augsburg,1,0,2,1705.24,1522.66,1,22,33,1.8400,3.9000,4.3400,1,7.00,7.00,1.88,1.35,1.27,1.93,1.3,1.1,0,0,0.32,0,0,-0.09999999999999998
1163,4,2015/2016,31,complete,50,Augsburg,43,Wolfsburg,0,2,0,1522.66,1705.24,1,33,22,4.3400,3.9000,1.8400,1,7.00,7.00,1.35,1.88,1.93,1.27,1.1,1.3,0,0,0,0.32,-0.09999999999999998,0
1164,4,2015/2016,31,complete,51,Stuttgart,33,Borussia Dortmund,1,0,3,1571.16,1748.87,1,15,55,5.7800,4.4800,1.5800,1,7.00,6.00,1.12,1.94,2,1.27,1.1,2.37,0,0,0.1,0,0,-0.18000000000000005
1164,4,2015/2016,31,complete,33,Borussia Dortmund,51,Stuttgart,0,3,0,1748.87,1571.16,1,55,15,1.5800,4.4800,5.7800,1,6.00,7.00,1.94,1.12,1.27,2,2.37,1.1,0,0,0,0.1,-0.18000000000000005,0
1165,4,2015/2016,31,complete,41,Köln,48,Darmstadt 98,1,4,1,1635.41,1508.93,2,0,0,1.9000,3.5200,4.5500,2,5.00,7.00,1.18,1.53,1.53,1.07,1.23,1.17,0,0,0.0,0,0,0.2666666666666667
1165,4,2015/2016,31,complete,48,Darmstadt 98,41,Köln,0,1,4,1508.93,1635.41,2,0,0,4.5500,3.5200,1.9000,2,7.00,5.00,1.53,1.18,1.07,1.53,1.17,1.23,0,0,0,0.0,0.2666666666666667,0
1166,4,2015/2016,31,complete,47,Hertha BSC,38,Bayern München,1,0,2,1648.99,1893.27,1,7,87,9.7300,5.3700,1.3500,1,7.00,6.00,1.88,2.47,2.4,2.13,1.63,2.6,0,0,0.18,0,0,-0.14
1166,4,2015/2016,31,complete,38,Bayern München,47,Hertha BSC,0,2,0,1893.27,1648.99,1,87,7,1.3500,5.3700,9.7300,1,6.00,7.00,2.47,1.88,2.13,2.4,2.6,1.63,0,0,0,0.18,-0.14,0
1167,4,2015/2016,31,complete,45,Ingolstadt,52,Hannover 96,1,2,2,1633.59,1405.23,0,0,100,1.6800,3.9700,5.5100,0,7.00,7.00,1.53,0.76,0.8,1.67,1.3,0.7,0,0,0.26666666666666666,0,0,-0.15999999999999998
1167,4,2015/2016,31,complete,52,Hannover 96,45,Ingolstadt,0,2,2,1405.23,1633.59,0,100,0,5.5100,3.9700,1.6800,0,7.00,7.00,0.76,1.53,1.67,0.8,0.7,1.3,0,0,0,0.26666666666666666,-0.15999999999999998,0
1168,4,2015/2016,31,complete,35,Schalke 04,40,Bayer Leverkusen,1,2,3,1695.84,1664.53,1,26,53,2.7200,3.5500,2.6300,1,7.00,7.00,1.71,1.59,1.6,1.87,1.5,1.7,0,0,0.27999999999999997,0,0,-0.09999999999999998
1168,4,2015/2016,31,complete,40,Bayer Leverkusen,35,Schalke 04,0,3,2,1664.53,1695.84,1,53,26,2.6300,3.5500,2.7200,1,7.00,7.00,1.59,1.71,1.87,1.6,1.7,1.5,0,0,0,0.27999999999999997,-0.09999999999999998,0
1169,4,2015/2016,31,complete,39,Borussia M'gladbach,49,Hoffenheim,1,3,1,1716.99,1516.72,2,25,44,1.6600,4.3000,5.1000,2,8.00,8.00,2.35,0.76,0.87,2.27,1.5,1.13,0,0,0.36000000000000004,0,0,-0.19999999999999998
1169,4,2015/2016,31,complete,49,Hoffenheim,39,Borussia M'gladbach,0,1,3,1516.72,1716.99,2,44,25,5.1000,4.3000,1.6600,2,8.00,8.00,0.76,2.35,2.27,0.87,1.13,1.5,0,0,0,0.36000000000000004,-0.19999999999999998,0
1170,4,2015/2016,31,complete,44,Eintracht Frankfurt,34,Mainz 05,1,2,1,1565.11,1564.23,2,23,38,2.7800,3.5400,2.5800,2,8.00,7.00,1.41,1.29,1.27,1.2,0.9,1.5,0,0,0.19999999999999998,0,0,-0.19999999999999996
1170,4,2015/2016,31,complete,34,Mainz 05,44,Eintracht Frankfurt,0,1,2,1564.23,1565.11,2,38,23,2.5800,3.5400,2.7800,2,7.00,8.00,1.29,1.41,1.2,1.27,1.5,0.9,0,0,0,0.19999999999999998,-0.19999999999999996,0
1171,4,2015/2016,32,complete,50,Augsburg,41,Köln,1,0,0,1636.63,1542.58,0,67,17,2.2900,3.4800,3.2700,0,6.00,6.00,0.88,1.35,1.4,0.93,1.16,1.29,0,0,0.08000000000000002,0,0,-0.014693877551020418
1171,4,2015/2016,32,complete,41,Köln,50,Augsburg,0,0,0,1542.58,1636.63,0,17,67,3.2700,3.4800,2.2900,0,6.00,6.00,1.35,0.88,0.93,1.4,1.29,1.16,0,0,0,0.08000000000000002,-0.014693877551020418,0
1172,4,2015/2016,32,complete,38,Bayern München,39,Borussia M'gladbach,1,1,1,1998.17,1622.68,0,33,22,1.3100,6.0600,9.6000,0,2.00,6.00,2.71,0.88,0.73,2.8,2.61,1.55,0,0,0.14,0,0,-0.37999999999999995
1172,4,2015/2016,32,complete,39,Borussia M'gladbach,38,Bayern München,0,1,1,1622.68,1998.17,0,22,33,9.6000,6.0600,1.3100,0,6.00,2.00,0.88,2.71,2.8,0.73,1.55,2.61,0,0,0,0.14,-0.37999999999999995,0
1173,4,2015/2016,32,complete,33,Borussia Dortmund,43,Wolfsburg,1,5,1,1854.99,1591.27,2,48,33,1.5800,4.5600,5.6500,2,7.00,7.00,2.65,0.76,0.67,2.73,2.39,1.26,0,0,0.16000000000000003,0,0,-0.32
1173,4,2015/2016,32,complete,43,Wolfsburg,33,Borussia Dortmund,0,1,5,1591.27,1854.99,2,33,48,5.6500,4.5600,1.5800,2,7.00,7.00,0.76,2.65,2.73,0.67,1.26,2.39,0,0,0,0.16000000000000003,-0.32,0
1174,4,2015/2016,32,complete,52,Hannover 96,35,Schalke 04,1,1,3,1510.06,1585.12,1,26,53,4.3300,3.9400,1.8300,1,7.00,6.00,0.71,1.35,1.13,0.6,0.71,1.45,0,0,0.15999999999999998,0,0,-0.27999999999999997
1174,4,2015/2016,32,complete,35,Schalke 04,52,Hannover 96,0,3,1,1585.12,1510.06,1,53,26,1.8300,3.9400,4.3300,1,6.00,7.00,1.35,0.71,0.6,1.13,1.45,0.71,0,0,0,0.15999999999999998,-0.27999999999999997,0
1175,4,2015/2016,32,complete,49,Hoffenheim,45,Ingolstadt,1,2,1,1611.03,1528.77,2,50,0,2.1700,3.5000,3.5300,2,6.00,7.00,1.41,0.82,0.93,1.4,1.1,1.29,0,0,0.21999999999999997,0,0,-0.2375
1175,4,2015/2016,32,complete,45,Ingolstadt,49,Hoffenheim,0,1,2,1528.77,1611.03,2,0,50,3.5300,3.5000,2.1700,2,7.00,6.00,0.82,1.41,1.4,0.93,1.29,1.1,0,0,0,0.21999999999999997,-0.2375,0
1176,4,2015/2016,32,complete,34,Mainz 05,36,Hamburger SV,1,0,0,1654.25,1461.10,0,33,33,1.9100,3.7400,4.1900,0,5.00,7.00,1.65,1.29,1.2,1.73,1.45,1.19,0,0,0.19999999999999996,0,0,-0.1
1176,4,2015/2016,32,complete,36,Hamburger SV,34,Mainz 05,0,0,0,1461.10,1654.25,0,33,33,4.1900,3.7400,1.9100,0,7.00,5.00,1.29,1.65,1.73,1.2,1.19,1.45,0,0,0,0.19999999999999996,-0.1,0
1177,4,2015/2016,32,complete,48,Darmstadt 98,44,Eintracht Frankfurt,1,1,2,1601.76,1475.09,1,100,0,2.4400,3.3900,3.0800,1,7.00,5.00,0.71,0.71,0.6,0.8,1.13,0.97,0,0,-0.24166666666666667,0,0,-0.22
1177,4,2015/2016,32,complete,44,Eintracht Frankfurt,48,Darmstadt 98,0,2,1,1475.09,1601.76,1,0,100,3.0800,3.3900,2.4400,1,5.00,7.00,0.71,0.71,0.8,0.6,0.97,1.13,0,0,0,-0.24166666666666667,-0.22,0
1178,4,2015/2016,32,complete,40,Bayer Leverkusen,47,Hertha BSC,1,2,1,1775.25,1544.09,2,47,27,1.7500,3.8300,5.0500,2,7.00,7.00,1.94,1.06,1.13,1.8,1.74,1.58,0,0,0.09999999999999998,0,0,-0.15999999999999998
1178,4,2015/2016,32,complete,47,Hertha BSC,40,Bayer Leverkusen,0,1,2,1544.09,1775.25,2,27,47,5.0500,3.8300,1.7500,2,7.00,7.00,1.06,1.94,1.8,1.13,1.58,1.74,0,0,0,0.09999999999999998,-0.15999999999999998,0
1179,4,2015/2016,32,complete,37,Werder Bremen,51,Stuttgart,1,6,2,1574.41,1465.03,2,32,37,2.3900,3.7900,2.8700,2,9.00,9.00,1.18,0.82,0.93,0.93,1,1.06,0,0,0.10000000000000003,0,0,-0.1
1179,4,2015/2016,32,complete,51,Stuttgart,37,Werder Bremen,0,2,6,1465.03,1574.41,2,37,32,2.8700,3.7900,2.3900,2,9.00,9.00,0.82,1.18,0.93,0.93,1.06,1,0,0,0,0.10000000000000003,-0.1,0
