match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
45221,145,2014/2015,28,complete,907,Qabala,909,AZAL,0,4,0,1538.72,1547.02,1,43,29,0.0000,0.0000,0.0000,1,4.00,4.00,1.88,1.31,1.31,1.5,1.42,1.29,0,0,0,0.05645161290322581,-0.018145161290322565,0
45222,145,2014/2015,28,complete,916,Simurq,913,Neftçi,1,0,1,1604.48,1561.94,1,14,43,0.0000,0.0000,0.0000,1,4.00,4.00,1.81,1.44,1.64,2.17,1.46,1.75,0,0,0.21169354838709678,0,0,-0.2711693548387097
45222,145,2014/2015,28,complete,913,Neftçi,916,Simurq,0,1,0,1561.94,1604.48,1,43,14,0.0000,0.0000,0.0000,1,4.00,4.00,1.44,1.81,2.17,1.64,1.75,1.46,0,0,0,0.21169354838709678,-0.2711693548387097,0
45223,145,2014/2015,28,complete,911,İnter Bakı,915,Khazar Lankaran,1,2,0,1721.69,1467.95,2,57,14,0.0000,0.0000,0.0000,2,3.00,4.00,2.44,0.38,0.46,2.25,1.83,1.08,0,0,0.0473790322580645,0,0,-0.23185483870967744
45223,145,2014/2015,28,complete,915,Khazar Lankaran,911,İnter Bakı,0,0,2,1467.95,1721.69,2,14,57,0.0000,0.0000,0.0000,2,4.00,3.00,0.38,2.44,2.25,0.46,1.08,1.83,0,0,0,0.0473790322580645,-0.23185483870967744,0
45284,145,2014/2015,29,canceled,911,İnter Bakı,918,Araz,1,0,0,1726.43,1445.41,0,0,0,0.0000,0.0000,0.0000,0,3.00,4.00,2.44,0.00,0,2.31,1.88,0,0,0,0.0625,0,0,0.0
45284,145,2014/2015,29,canceled,918,Araz,911,İnter Bakı,0,0,0,1445.41,1726.43,0,0,0,0.0000,0.0000,0.0000,0,4.00,3.00,0.00,2.44,2.31,0,0,1.88,0,0,0,0.0625,0.0,0
45224,145,2014/2015,29,complete,915,Khazar Lankaran,913,Neftçi,1,2,2,1563.21,1572.92,0,0,57,0.0000,0.0000,0.0000,0,3.00,4.00,1.63,1.44,1.75,1.82,1.04,1.8,0,0,0.2375366568914956,0,0,-0.25
45224,145,2014/2015,29,complete,913,Neftçi,915,Khazar Lankaran,0,2,2,1572.92,1563.21,0,57,0,0.0000,0.0000,0.0000,0,4.00,3.00,1.44,1.63,1.82,1.75,1.8,1.04,0,0,0,0.2375366568914956,-0.25,0
45225,145,2014/2015,29,complete,75,Qarabağ,909,AZAL,1,2,1,1757.54,1436.83,2,71,14,0.0000,0.0000,0.0000,2,4.00,4.00,2.31,1.13,1.27,2.15,2.28,1.24,0,0,0.0625,0,0,-0.04887585532746824
45225,145,2014/2015,29,complete,909,AZAL,75,Qarabağ,0,1,2,1436.83,1757.54,2,14,71,0.0000,0.0000,0.0000,2,4.00,4.00,1.13,2.31,2.15,1.27,1.24,2.28,0,0,0,0.0625,-0.04887585532746824,0
45226,145,2014/2015,29,complete,912,Sumqayıt,917,Bakı,1,0,0,1469.97,1405.58,0,14,29,0.0000,0.0000,0.0000,0,4.00,4.00,1.06,0.44,0.46,0.64,0.67,0.48,0,0,0.07038123167155425,0,0,-0.125
45226,145,2014/2015,29,complete,917,Bakı,912,Sumqayıt,0,0,0,1405.58,1469.97,0,29,14,0.0000,0.0000,0.0000,0,4.00,4.00,0.44,1.06,0.64,0.46,0.48,0.67,0,0,0,0.07038123167155425,-0.125,0
45227,145,2014/2015,29,complete,907,Qabala,916,Simurq,1,1,0,1648.92,1493.50,2,43,29,0.0000,0.0000,0.0000,2,4.00,4.00,1.50,0.63,0.75,1.33,1.48,1.4,0,0,0.0,0,0,-0.19843597262952103
45227,145,2014/2015,29,complete,916,Simurq,907,Qabala,0,0,1,1493.50,1648.92,2,29,43,0.0000,0.0000,0.0000,2,4.00,4.00,0.63,1.50,1.33,0.75,1.4,1.48,0,0,0,0.0,-0.19843597262952103,0
45285,145,2014/2015,30,canceled,918,Araz,915,Khazar Lankaran,1,0,0,1551.11,1463.43,0,0,0,0.0000,0.0000,0.0000,0,8.00,7.00,0.00,0.38,0.43,0,0,1.04,0,0,0.0,0,0,-0.22443181818181818
45285,145,2014/2015,30,canceled,915,Khazar Lankaran,918,Araz,0,0,0,1463.43,1551.11,0,0,0,0.0000,0.0000,0.0000,0,7.00,8.00,0.38,0.00,0,0.43,1.04,0,0,0,0,0.0,-0.22443181818181818,0
45228,145,2014/2015,30,complete,917,Bakı,911,İnter Bakı,1,1,2,1507.05,1620.73,1,0,71,0.0000,0.0000,0.0000,1,7.00,8.00,0.63,1.50,1.42,0.5,0.5,1.88,0,0,0.13162878787878787,0,0,-0.04640151515151514
45228,145,2014/2015,30,complete,911,İnter Bakı,917,Bakı,0,2,1,1620.73,1507.05,1,71,0,0.0000,0.0000,0.0000,1,8.00,7.00,1.50,0.63,0.5,1.42,1.88,0.5,0,0,0,0.13162878787878787,-0.04640151515151514,0
45229,145,2014/2015,30,complete,909,AZAL,912,Sumqayıt,1,1,1,1533.11,1368.50,0,43,14,0.0000,0.0000,0.0000,0,7.00,7.00,1.31,0.69,0.69,1.21,1.19,0.68,0,0,0.05492424242424243,0,0,-0.06534090909090909
45229,145,2014/2015,30,complete,912,Sumqayıt,909,AZAL,0,1,1,1368.50,1533.11,0,14,43,0.0000,0.0000,0.0000,0,7.00,7.00,0.69,1.31,1.21,0.69,0.68,1.19,0,0,0,0.05492424242424243,-0.06534090909090909,0
45230,145,2014/2015,30,complete,916,Simurq,75,Qarabağ,1,0,2,1586.93,1661.26,1,14,43,0.0000,0.0000,0.0000,1,7.00,8.00,1.81,2.13,2.42,2,1.35,2.31,0,0,0.20549242424242425,0,0,-0.07386363636363635
45230,145,2014/2015,30,complete,75,Qarabağ,916,Simurq,0,2,0,1661.26,1586.93,1,43,14,0.0000,0.0000,0.0000,1,8.00,7.00,2.13,1.81,2,2.42,2.31,1.35,0,0,0,0.20549242424242425,-0.07386363636363635,0
45231,145,2014/2015,30,complete,913,Neftçi,907,Qabala,1,1,3,1672.69,1555.48,1,57,14,0.0000,0.0000,0.0000,1,8.00,8.00,1.63,1.88,1.62,1.85,1.77,1.54,0,0,0.2604166666666667,0,0,-0.01704545454545453
45231,145,2014/2015,30,complete,907,Qabala,913,Neftçi,0,3,1,1555.48,1672.69,1,14,57,0.0000,0.0000,0.0000,1,8.00,8.00,1.88,1.63,1.85,1.62,1.54,1.77,0,0,0,0.2604166666666667,-0.01704545454545453,0
45286,145,2014/2015,31,canceled,918,Araz,917,Bakı,1,0,0,1549.11,1399.61,0,0,0,0.0000,0.0000,0.0000,0,8.00,7.00,0.00,0.44,0.5,0,0,0.48,0,0,0.0,0,0,-0.12121212121212119
45286,145,2014/2015,31,canceled,917,Bakı,918,Araz,0,0,0,1399.61,1549.11,0,0,0,0.0000,0.0000,0.0000,0,7.00,8.00,0.44,0.00,0,0.5,0.48,0,0,0,0,0.0,-0.12121212121212119,0
45232,145,2014/2015,31,complete,915,Khazar Lankaran,907,Qabala,1,0,1,1565.43,1568.12,1,43,29,0.0000,0.0000,0.0000,1,8.00,7.00,1.63,1.88,1.71,1.75,1.04,1.59,0,0,0.22977941176470587,0,0,0.0
45232,145,2014/2015,31,complete,907,Qabala,915,Khazar Lankaran,0,1,0,1568.12,1565.43,1,29,43,0.0000,0.0000,0.0000,1,7.00,8.00,1.88,1.63,1.75,1.71,1.59,1.04,0,0,0,0.22977941176470587,0.0,0
45233,145,2014/2015,31,complete,912,Sumqayıt,916,Simurq,1,1,0,1472.12,1478.63,2,14,57,0.0000,0.0000,0.0000,2,8.00,7.00,1.06,0.63,0.69,0.67,0.69,1.3,0,0,0.06801470588235294,0,0,-0.19301470588235292
45233,145,2014/2015,31,complete,916,Simurq,912,Sumqayıt,0,0,1,1478.63,1472.12,2,57,14,0.0000,0.0000,0.0000,2,7.00,8.00,0.63,1.06,0.67,0.69,1.3,0.69,0,0,0,0.06801470588235294,-0.19301470588235292,0
45234,145,2014/2015,31,complete,911,İnter Bakı,909,AZAL,1,2,0,1728.17,1429.49,2,57,14,0.0000,0.0000,0.0000,2,8.00,8.00,2.44,1.13,1.17,2.31,1.92,1.19,0,0,0.030303030303030276,0,0,-0.04779411764705882
45234,145,2014/2015,31,complete,909,AZAL,911,İnter Bakı,0,0,2,1429.49,1728.17,2,14,57,0.0000,0.0000,0.0000,2,8.00,8.00,1.13,2.44,2.31,1.17,1.19,1.92,0,0,0,0.030303030303030276,-0.04779411764705882,0
45235,145,2014/2015,31,complete,75,Qarabağ,913,Neftçi,1,3,2,1769.56,1560.06,2,57,0,0.0000,0.0000,0.0000,2,8.00,7.00,2.31,1.44,1.69,2.21,2.33,1.7,0,0,0.06060606060606055,0,0,-0.2424242424242425
45235,145,2014/2015,31,complete,913,Neftçi,75,Qarabağ,0,2,3,1560.06,1769.56,2,0,57,0.0000,0.0000,0.0000,2,7.00,8.00,1.44,2.31,2.21,1.69,1.7,2.33,0,0,0,0.06060606060606055,-0.2424242424242425,0
45236,145,2014/2015,32,complete,916,Simurq,911,İnter Bakı,1,2,3,1568.48,1632.21,1,14,43,0.0000,0.0000,0.0000,1,6.00,5.00,1.81,1.50,1.54,1.86,1.25,1.96,0,0,0.1996434937611408,0,0,-0.0445632798573975
45236,145,2014/2015,32,complete,911,İnter Bakı,916,Simurq,0,3,2,1632.21,1568.48,1,43,14,0.0000,0.0000,0.0000,1,5.00,6.00,1.50,1.81,1.86,1.54,1.96,1.25,0,0,0,0.1996434937611408,-0.0445632798573975,0
45237,145,2014/2015,32,complete,913,Neftçi,912,Sumqayıt,1,2,2,1654.54,1382.27,0,57,29,0.0000,0.0000,0.0000,0,6.00,6.00,1.63,0.69,0.71,1.71,1.64,0.78,0,0,0.2522281639928699,0,0,-0.09358288770053476
45237,145,2014/2015,32,complete,912,Sumqayıt,913,Neftçi,0,2,2,1382.27,1654.54,0,29,57,0.0000,0.0000,0.0000,0,6.00,6.00,0.69,1.63,1.71,0.71,0.78,1.64,0,0,0,0.2522281639928699,-0.09358288770053476,0
45238,145,2014/2015,32,complete,917,Bakı,915,Khazar Lankaran,1,2,1,1502.93,1455.49,2,29,43,0.0000,0.0000,0.0000,2,7.00,7.00,0.63,0.38,0.43,0.46,0.48,1,0,0,0.12745098039215685,0,0,-0.2174688057040998
45238,145,2014/2015,32,complete,915,Khazar Lankaran,917,Bakı,0,1,2,1455.49,1502.93,2,43,29,0.0000,0.0000,0.0000,2,7.00,7.00,0.38,0.63,0.46,0.43,1,0.48,0,0,0,0.12745098039215685,-0.2174688057040998,0
45239,145,2014/2015,32,complete,907,Qabala,75,Qarabağ,1,1,1,1678.06,1675.08,0,29,71,0.0000,0.0000,0.0000,0,7.00,7.00,1.50,2.13,2.46,1.46,1.64,2.36,0,0,-0.01604278074866311,0,0,-0.071301247771836
45239,145,2014/2015,32,complete,75,Qarabağ,907,Qabala,0,1,1,1675.08,1678.06,0,71,29,0.0000,0.0000,0.0000,0,7.00,7.00,2.13,1.50,1.46,2.46,2.36,1.64,0,0,0,-0.01604278074866311,-0.071301247771836,0
45287,145,2014/2015,32,canceled,909,AZAL,918,Araz,1,0,0,1525.46,1445.80,0,0,0,0.0000,0.0000,0.0000,0,7.00,8.00,1.31,0.00,0,1.2,1.14,0,0,0,0.053475935828877,0,0,0.0
45287,145,2014/2015,32,canceled,918,Araz,909,AZAL,0,0,0,1445.80,1525.46,0,0,0,0.0000,0.0000,0.0000,0,8.00,7.00,0.00,1.31,1.2,0,0,1.14,0,0,0,0.053475935828877,0.0,0
45240,145,2014/2015,33,complete,915,Khazar Lankaran,75,Qarabağ,1,1,1,1546.58,1675.15,0,29,71,0.0000,0.0000,0.0000,0,6.00,5.00,1.63,2.13,2.36,1.62,0.96,2.31,0,0,0.2225108225108225,0,0,-0.08823529411764708
45240,145,2014/2015,33,complete,75,Qarabağ,915,Khazar Lankaran,0,1,1,1675.15,1546.58,0,71,29,0.0000,0.0000,0.0000,0,5.00,6.00,2.13,1.63,1.62,2.36,2.31,0.96,0,0,0,0.2225108225108225,-0.08823529411764708,0
45241,145,2014/2015,33,complete,912,Sumqayıt,907,Qabala,1,0,2,1487.83,1577.99,1,14,71,0.0000,0.0000,0.0000,1,6.00,5.00,1.06,1.88,1.8,0.85,0.79,1.62,0,0,0.09610389610389611,0,0,0.02941176470588236
45241,145,2014/2015,33,complete,907,Qabala,912,Sumqayıt,0,2,0,1577.99,1487.83,1,71,14,0.0000,0.0000,0.0000,1,5.00,6.00,1.88,1.06,0.85,1.8,1.62,0.79,0,0,0,0.09610389610389611,0.02941176470588236,0
45242,145,2014/2015,33,complete,911,İnter Bakı,913,Neftçi,1,4,0,1740.75,1548.98,2,57,14,0.0000,0.0000,0.0000,2,7.00,7.00,2.44,1.44,1.57,2.36,2,1.62,0,0,0.02941176470588236,0,0,-0.23529411764705882
45242,145,2014/2015,33,complete,913,Neftçi,911,İnter Bakı,0,0,4,1548.98,1740.75,2,14,57,0.0000,0.0000,0.0000,2,7.00,7.00,1.44,2.44,2.36,1.57,1.62,2,0,0,0,0.02941176470588236,-0.23529411764705882,0
45288,145,2014/2015,33,canceled,918,Araz,916,Simurq,1,0,0,1547.61,1459.94,0,0,0,0.0000,0.0000,0.0000,0,6.00,7.00,0.00,0.63,0.64,0,0,1.21,0,0,0.0,0,0,-0.1878787878787879
45288,145,2014/2015,33,canceled,916,Simurq,918,Araz,0,0,0,1459.94,1547.61,0,0,0,0.0000,0.0000,0.0000,0,7.00,6.00,0.63,0.00,0,0.64,1.21,0,0,0,0,0.0,-0.1878787878787879,0
45243,145,2014/2015,33,complete,917,Bakı,909,AZAL,1,0,2,1511.84,1423.64,1,43,43,0.0000,0.0000,0.0000,1,7.00,6.00,0.63,1.13,1.08,0.64,0.57,1.14,0,0,0.1470588235294118,0,0,-0.04675324675324674
45243,145,2014/2015,33,complete,909,AZAL,917,Bakı,0,2,0,1423.64,1511.84,1,43,43,0.0000,0.0000,0.0000,1,6.00,7.00,1.13,0.63,0.64,1.08,1.14,0.57,0,0,0,0.1470588235294118,-0.04675324675324674,0
45289,145,2014/2015,34,canceled,913,Neftçi,918,Araz,1,0,0,1643.13,1445.62,0,0,0,0.0000,0.0000,0.0000,0,6.00,6.00,1.63,0.00,0,1.67,1.57,0,0,0,0.24453781512605044,0,0,0.0
45289,145,2014/2015,34,canceled,918,Araz,913,Neftçi,0,0,0,1445.62,1643.13,0,0,0,0.0000,0.0000,0.0000,0,6.00,6.00,0.00,1.63,1.67,0,0,1.57,0,0,0,0.24453781512605044,0.0,0
45244,145,2014/2015,34,complete,916,Simurq,917,Bakı,1,4,0,1561.93,1399.83,2,29,71,0.0000,0.0000,0.0000,2,6.00,6.00,1.81,0.44,0.5,1.73,1.21,0.55,0,0,0.19411764705882356,0,0,-0.1369747899159664
45244,145,2014/2015,34,complete,917,Bakı,916,Simurq,0,0,4,1399.83,1561.93,2,71,29,0.0000,0.0000,0.0000,2,6.00,6.00,0.44,1.81,1.73,0.5,0.55,1.21,0,0,0,0.19411764705882356,-0.1369747899159664,0
45245,145,2014/2015,34,complete,915,Khazar Lankaran,909,AZAL,1,1,0,1549.45,1435.65,2,14,14,0.0000,0.0000,0.0000,2,8.00,7.00,1.63,1.13,1.21,1.57,0.97,1.21,0,0,0.21092436974789913,0,0,-0.022689075630252103
45245,145,2014/2015,34,complete,909,AZAL,915,Khazar Lankaran,0,0,1,1435.65,1549.45,2,14,14,0.0000,0.0000,0.0000,2,7.00,8.00,1.13,1.63,1.57,1.21,1.21,0.97,0,0,0,0.21092436974789913,-0.022689075630252103,0
45246,145,2014/2015,34,complete,907,Qabala,911,İnter Bakı,1,1,1,1685.94,1646.60,0,43,29,0.0000,0.0000,0.0000,0,8.00,8.00,1.50,1.50,1.64,1.43,1.67,2.03,0,0,-0.04453781512605043,0,0,-0.042857142857142816
45246,145,2014/2015,34,complete,911,İnter Bakı,907,Qabala,0,1,1,1646.60,1685.94,0,29,43,0.0000,0.0000,0.0000,0,8.00,8.00,1.50,1.50,1.43,1.64,2.03,1.67,0,0,0,-0.04453781512605043,-0.042857142857142816,0
45247,145,2014/2015,34,complete,75,Qarabağ,912,Sumqayıt,1,1,0,1772.27,1379.88,2,86,14,0.0000,0.0000,0.0000,2,8.00,8.00,2.31,0.69,0.73,2.27,2.27,0.76,0,0,0.10420168067226898,0,0,-0.09075630252100841
45247,145,2014/2015,34,complete,912,Sumqayıt,75,Qarabağ,0,0,1,1379.88,1772.27,2,14,86,0.0000,0.0000,0.0000,2,8.00,8.00,0.69,2.31,2.27,0.73,0.76,2.27,0,0,0,0.10420168067226898,-0.09075630252100841,0
45290,145,2014/2015,35,canceled,918,Araz,907,Qabala,1,0,0,1549.88,1585.04,0,0,0,0.0000,0.0000,0.0000,0,7.00,5.00,0.00,1.88,1.88,0,0,1.65,0,0,0.0,0,0,0.05714285714285716
45290,145,2014/2015,35,canceled,907,Qabala,918,Araz,0,0,0,1585.04,1549.88,0,0,0,0.0000,0.0000,0.0000,0,5.00,7.00,1.88,0.00,0,1.88,1.65,0,0,0,0,0.0,0.05714285714285716,0
45248,145,2014/2015,35,complete,912,Sumqayıt,915,Khazar Lankaran,1,2,0,1477.06,1456.89,2,14,71,0.0000,0.0000,0.0000,2,5.00,6.00,1.06,0.38,0.4,0.79,0.73,1.03,0,0,0.0931372549019608,0,0,-0.2285714285714286
45248,145,2014/2015,35,complete,915,Khazar Lankaran,912,Sumqayıt,0,0,2,1456.89,1477.06,2,71,14,0.0000,0.0000,0.0000,2,6.00,5.00,0.38,1.06,0.79,0.4,1.03,0.73,0,0,0,0.0931372549019608,-0.2285714285714286,0
45249,145,2014/2015,35,complete,917,Bakı,913,Neftçi,1,0,0,1493.40,1538.87,0,29,71,0.0000,0.0000,0.0000,0,7.00,7.00,0.63,1.44,1.47,0.6,0.53,1.57,0,0,0.14285714285714285,0,0,-0.22857142857142854
45249,145,2014/2015,35,complete,913,Neftçi,917,Bakı,0,0,0,1538.87,1493.40,0,71,29,0.0000,0.0000,0.0000,0,7.00,7.00,1.44,0.63,0.6,1.47,1.57,0.53,0,0,0,0.14285714285714285,-0.22857142857142854,0
45250,145,2014/2015,35,complete,909,AZAL,916,Simurq,1,5,0,1528.21,1468.36,2,0,57,0.0000,0.0000,0.0000,2,6.00,7.00,1.31,0.63,0.64,1.2,1.17,1.27,0,0,0.028571428571428553,0,0,-0.21078431372549022
45250,145,2014/2015,35,complete,916,Simurq,909,AZAL,0,0,5,1468.36,1528.21,2,57,0,0.0000,0.0000,0.0000,2,7.00,6.00,0.63,1.31,1.2,0.64,1.27,1.17,0,0,0,0.028571428571428553,-0.21078431372549022,0
45251,145,2014/2015,35,complete,911,İnter Bakı,75,Qarabağ,1,2,1,1747.51,1675.09,2,0,57,0.0000,0.0000,0.0000,2,6.00,6.00,2.44,2.13,2.27,2.4,2,2.29,0,0,0.057142857142857106,0,0,-0.11428571428571432
45251,145,2014/2015,35,complete,75,Qarabağ,911,İnter Bakı,0,1,2,1675.09,1747.51,2,57,0,0.0000,0.0000,0.0000,2,6.00,6.00,2.13,2.44,2.4,2.27,2.29,2,0,0,0,0.057142857142857106,-0.11428571428571432,0
45291,145,2014/2015,36,canceled,75,Qarabağ,918,Araz,1,0,0,1766.75,1450.69,0,0,0,0.0000,0.0000,0.0000,0,5.00,6.00,2.31,0.00,0,2.31,2.22,0,0,0,0.12936507936507935,0,0,0.0
45291,145,2014/2015,36,canceled,918,Araz,75,Qarabağ,0,0,0,1450.69,1766.75,0,0,0,0.0000,0.0000,0.0000,0,6.00,5.00,0.00,2.31,2.31,0,0,2.22,0,0,0,0.12936507936507935,0.0,0
45252,145,2014/2015,36,complete,912,Sumqayıt,911,İnter Bakı,1,3,1,1486.59,1655.85,2,0,71,0.0000,0.0000,0.0000,2,6.00,5.00,1.06,1.50,1.6,0.93,0.81,2.03,0,0,0.11666666666666668,0,0,-0.06984126984126987
45252,145,2014/2015,36,complete,911,İnter Bakı,912,Sumqayıt,0,1,3,1655.85,1486.59,2,71,0,0.0000,0.0000,0.0000,2,5.00,6.00,1.50,1.06,0.93,1.6,2.03,0.81,0,0,0,0.11666666666666668,-0.06984126984126987,0
45253,145,2014/2015,36,complete,913,Neftçi,909,AZAL,1,1,1,1637.83,1436.84,0,57,29,0.0000,0.0000,0.0000,0,6.00,6.00,1.63,1.13,1.13,1.67,1.55,1.23,0,0,0.23730158730158724,0,0,-0.04999999999999999
45253,145,2014/2015,36,complete,909,AZAL,913,Neftçi,0,1,1,1436.84,1637.83,0,29,57,0.0000,0.0000,0.0000,0,6.00,6.00,1.13,1.63,1.67,1.13,1.23,1.55,0,0,0,0.23730158730158724,-0.04999999999999999,0
45254,145,2014/2015,36,complete,907,Qabala,917,Bakı,1,3,0,1684.23,1394.45,2,71,0,0.0000,0.0000,0.0000,2,6.00,6.00,1.50,0.44,0.47,1.4,1.65,0.55,0,0,-0.04365079365079366,0,0,-0.1333333333333333
45254,145,2014/2015,36,complete,917,Bakı,907,Qabala,0,0,3,1394.45,1684.23,2,0,71,0.0000,0.0000,0.0000,2,6.00,6.00,0.44,1.50,1.4,0.47,0.55,1.65,0,0,0,-0.04365079365079366,-0.1333333333333333,0
45255,145,2014/2015,36,complete,915,Khazar Lankaran,916,Simurq,1,0,0,1547.35,1459.73,0,29,43,0.0000,0.0000,0.0000,0,6.00,6.00,1.63,0.63,0.6,1.67,1,1.23,0,0,0.23333333333333336,0,0,-0.21666666666666667
45255,145,2014/2015,36,complete,916,Simurq,915,Khazar Lankaran,0,0,0,1459.73,1547.35,0,43,29,0.0000,0.0000,0.0000,0,6.00,6.00,0.63,1.63,1.67,0.6,1.23,1,0,0,0,0.23333333333333336,-0.21666666666666667,0
44935,144,2015/2016,1,complete,907,Qabala,75,Qarabağ,1,2,2,1688.40,1660.53,0,25,63,0.0000,0.0000,0.0000,0,4.00,4.00,1.44,2.00,0,0,0,0,0,0,-0.02777777777777779,0,0,-0.11111111111111105
44935,144,2015/2016,1,complete,75,Qarabağ,907,Qabala,0,2,2,1660.53,1688.40,0,63,25,0.0000,0.0000,0.0000,0,4.00,4.00,2.00,1.44,0,0,0,0,0,0,0,-0.02777777777777779,-0.11111111111111105,0
44937,144,2015/2016,2,complete,909,AZAL,907,Qabala,1,0,2,1532.87,1587.76,1,25,50,0.0000,0.0000,0.0000,1,6.00,5.00,2.06,1.83,0,0,0,1,0,0,0.0608108108108108,0,0,0.03978978978978975
44937,144,2015/2016,2,complete,907,Qabala,909,AZAL,0,2,0,1587.76,1532.87,1,50,25,0.0000,0.0000,0.0000,1,5.00,6.00,1.83,2.06,0,0,1,0,0,0,0,0.0608108108108108,0.03978978978978975,0
44938,144,2015/2016,2,complete,914,Rəvan,75,Qarabağ,1,1,2,1513.23,1661.17,1,0,50,0.0000,0.0000,0.0000,1,5.00,5.00,0.83,2.00,1,1,1,1,0,0,0.1023391812865497,0,0,-0.12537537537537535
44938,144,2015/2016,2,complete,75,Qarabağ,914,Rəvan,0,2,1,1661.17,1513.23,1,50,0,0.0000,0.0000,0.0000,1,5.00,5.00,2.00,0.83,1,1,1,1,0,0,0,0.1023391812865497,-0.12537537537537535,0
44939,144,2015/2016,2,complete,908,Kapaz,910,Zira,1,1,1,1520.46,1424.13,0,0,50,0.0000,0.0000,0.0000,0,6.00,6.00,1.67,1.22,0,0,1,3,0,0,0.0,0,0,-1.0
44939,144,2015/2016,2,complete,910,Zira,908,Kapaz,0,1,1,1424.13,1520.46,0,50,0,0.0000,0.0000,0.0000,0,6.00,6.00,1.22,1.67,0,0,3,1,0,0,0,0.0,-1.0,0
44940,144,2015/2016,2,complete,912,Sumqayıt,915,Khazar Lankaran,1,1,1,1502.90,1457.56,0,25,63,0.0000,0.0000,0.0000,0,6.00,7.00,1.28,0.39,0,0,1,3,0,0,0.14114114114114112,0,0,-0.23873873873873877
44940,144,2015/2016,2,complete,915,Khazar Lankaran,912,Sumqayıt,0,1,1,1457.56,1502.90,0,63,25,0.0000,0.0000,0.0000,0,7.00,6.00,0.39,1.28,0,0,3,1,0,0,0,0.14114114114114112,-0.23873873873873877,0
44941,144,2015/2016,2,complete,911,İnter Bakı,913,Neftçi,1,1,0,1729.95,1528.87,2,63,13,0.0000,0.0000,0.0000,2,8.00,8.00,2.00,1.39,0,0,0,1,0,0,0.0960960960960961,0,0,-0.2079579579579579
44941,144,2015/2016,2,complete,913,Neftçi,911,İnter Bakı,0,0,1,1528.87,1729.95,2,13,63,0.0000,0.0000,0.0000,2,8.00,8.00,1.39,2.00,0,0,1,0,0,0,0,0.0960960960960961,-0.2079579579579579,0
44942,144,2015/2016,3,complete,915,Khazar Lankaran,914,Rəvan,1,1,1,1558.60,1406.51,0,50,25,0.0000,0.0000,0.0000,0,6.00,7.00,0.44,0.50,0,3,2,0.5,0,0,0.24324324324324326,0,0,-0.09444444444444444
44942,144,2015/2016,3,complete,914,Rəvan,915,Khazar Lankaran,0,1,1,1406.51,1558.60,0,25,50,0.0000,0.0000,0.0000,0,7.00,6.00,0.50,0.44,3,0,0.5,2,0,0,0,0.24324324324324326,-0.09444444444444444,0
44943,144,2015/2016,3,complete,913,Neftçi,912,Sumqayıt,1,2,1,1623.20,1401.86,2,50,25,0.0000,0.0000,0.0000,2,5.00,6.00,1.33,0.89,1,1,0.5,1,0,0,0.21621621621621617,0,0,-0.13513513513513514
44943,144,2015/2016,3,complete,912,Sumqayıt,913,Neftçi,0,1,2,1401.86,1623.20,2,25,50,0.0000,0.0000,0.0000,2,6.00,5.00,0.89,1.33,1,1,1,0.5,0,0,0,0.21621621621621617,-0.13513513513513514,0
44944,144,2015/2016,3,complete,909,AZAL,75,Qarabağ,1,0,2,1524.12,1667.89,1,13,75,0.0000,0.0000,0.0000,1,8.00,2.00,2.06,2.00,2,0,0,2,0,0,0.05405405405405406,0,0,-0.11257309941520466
44944,144,2015/2016,3,complete,75,Qarabağ,909,AZAL,0,2,0,1667.89,1524.12,1,75,13,0.0000,0.0000,0.0000,1,2.00,8.00,2.00,2.06,0,2,2,0,0,0,0,0.05405405405405406,-0.11257309941520466,0
44945,144,2015/2016,3,complete,907,Qabala,908,Kapaz,1,1,0,1696.50,1418.28,2,0,0,0.0000,0.0000,0.0000,2,3.00,7.00,1.44,1.44,1,1,2,1,0,0,-0.05405405405405406,0,0,0.0
44945,144,2015/2016,3,complete,908,Kapaz,907,Qabala,0,0,1,1418.28,1696.50,2,0,0,0.0000,0.0000,0.0000,2,7.00,3.00,1.44,1.44,1,1,1,2,0,0,0,-0.05405405405405406,0.0,0
44946,144,2015/2016,3,complete,910,Zira,911,İnter Bakı,1,0,0,1526.31,1635.63,0,0,0,0.0000,0.0000,0.0000,0,8.00,7.00,2.22,1.28,0,3,2,1.5,0,0,1.0,0,0,-0.10810810810810806
44946,144,2015/2016,3,complete,911,İnter Bakı,910,Zira,0,0,0,1635.63,1526.31,0,0,0,0.0000,0.0000,0.0000,0,7.00,8.00,1.28,2.22,3,0,1.5,2,0,0,0,1.0,-0.10810810810810806,0
44947,144,2015/2016,4,complete,908,Kapaz,909,AZAL,1,1,0,1513.93,1417.32,2,0,0,0.0000,0.0000,0.0000,2,19.00,19.00,1.67,0.50,0,1,0.67,0,0,0,0.0,0,0,-0.04765291607396868
