match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
90718,331,2015/2016,14,complete,1379,Teuta Durrës,1383,Tirana,1,0,0,1585.62,1611.52,0,13,50,0.0000,0.0000,0.0000,0,5.00,3.00,1.78,1.28,1.33,2.5,2,1.54,0,0,0.41463414634146334,0,0,-0.34146341463414637
90718,331,2015/2016,14,complete,1383,Tirana,1379,Teuta Durrës,0,0,0,1611.52,1585.62,0,50,13,0.0000,0.0000,0.0000,0,3.00,5.00,1.28,1.78,2.5,1.33,1.54,2,0,0,0,0.41463414634146334,-0.34146341463414637,0
90719,331,2015/2016,14,complete,970,Skënderbeu Korçë,1388,Bylis Ballsh,1,4,0,1808.99,1337.12,2,75,25,0.0000,0.0000,0.0000,2,3.00,5.00,2.56,0.72,0.33,2.67,2.38,0.69,0,0,0.29268292682926833,0,0,-0.30434782608695654
90719,331,2015/2016,14,complete,1388,Bylis Ballsh,970,Skënderbeu Korçë,0,0,4,1337.12,1808.99,2,25,75,0.0000,0.0000,0.0000,2,5.00,3.00,0.72,2.56,2.67,0.33,0.69,2.38,0,0,0,0.29268292682926833,-0.30434782608695654,0
90720,331,2015/2016,15,complete,1522,Tërbuni Pukë,1377,Flamurtari,1,1,0,1411.99,1417.54,2,0,100,0.0000,0.0000,0.0000,2,3.00,3.00,0.56,0.78,0.14,0.57,0.5,0.71,0,0,0.0,0,0,-0.24854819976771197
90720,331,2015/2016,15,complete,1377,Flamurtari,1522,Tërbuni Pukë,0,0,1,1417.54,1411.99,2,100,0,0.0000,0.0000,0.0000,2,3.00,3.00,0.78,0.56,0.57,0.14,0.71,0.5,0,0,0,0.0,-0.24854819976771197,0
90721,331,2015/2016,15,complete,1216,Kukësi,1380,Vllaznia Shkodër,1,1,0,1730.60,1395.37,2,63,13,0.0000,0.0000,0.0000,2,3.00,3.00,2.28,0.61,0.43,2.57,1.64,0.57,0,0,0.27584204413472707,0,0,-0.12775842044134728
90721,331,2015/2016,15,complete,1380,Vllaznia Shkodër,1216,Kukësi,0,0,1,1395.37,1730.60,2,13,63,0.0000,0.0000,0.0000,2,3.00,3.00,0.61,2.28,2.57,0.43,0.57,1.64,0,0,0,0.27584204413472707,-0.12775842044134728,0
90722,331,2015/2016,15,complete,970,Skënderbeu Korçë,1376,Laçi,1,4,0,1811.03,1594.71,2,50,25,0.0000,0.0000,0.0000,2,2.00,4.00,2.56,0.83,1,2.71,2.43,1.29,0,0,0.2979094076655052,0,0,-0.4221835075493612
90722,331,2015/2016,15,complete,1376,Laçi,970,Skënderbeu Korçë,0,0,4,1594.71,1811.03,2,25,50,0.0000,0.0000,0.0000,2,4.00,2.00,0.83,2.56,2.71,1,1.29,2.43,0,0,0,0.2979094076655052,-0.4221835075493612,0
90723,331,2015/2016,15,complete,1383,Tirana,62,Partizani Tirana,1,0,0,1710.92,1700.99,0,13,50,0.0000,0.0000,0.0000,0,3.00,4.00,1.67,2.06,2.71,1.71,1.5,2.71,0,0,0.34901277584204415,0,0,-0.20267131242741
90723,331,2015/2016,15,complete,62,Partizani Tirana,1383,Tirana,0,0,0,1700.99,1710.92,0,50,13,0.0000,0.0000,0.0000,0,4.00,3.00,2.06,1.67,1.71,2.71,2.71,1.5,0,0,0,0.34901277584204415,-0.20267131242741,0
90724,331,2015/2016,15,complete,1388,Bylis Ballsh,1379,Teuta Durrës,1,2,1,1435.07,1486.21,2,0,75,0.0000,0.0000,0.0000,2,3.00,3.00,1.06,1.72,1.57,1,0.64,1.93,0,0,0.30434782608695654,0,0,-0.4006968641114982
90724,331,2015/2016,15,complete,1379,Teuta Durrës,1388,Bylis Ballsh,0,1,2,1486.21,1435.07,2,75,0,0.0000,0.0000,0.0000,2,3.00,3.00,1.72,1.06,1,1.57,1.93,0.64,0,0,0,0.30434782608695654,-0.4006968641114982,0
90725,331,2015/2016,16,complete,1376,Laçi,1216,Kukësi,1,1,1,1689.32,1634.12,0,13,50,0.0000,0.0000,0.0000,0,5.00,6.00,1.17,1.22,0.71,1.57,1.2,1.73,0,0,0.42857142857142855,0,0,-0.2830402722631878
90725,331,2015/2016,16,complete,1216,Kukësi,1376,Laçi,0,1,1,1634.12,1689.32,0,50,13,0.0000,0.0000,0.0000,0,6.00,5.00,1.22,1.17,1.57,0.71,1.73,1.2,0,0,0,0.42857142857142855,-0.2830402722631878,0
90726,331,2015/2016,16,complete,1380,Vllaznia Shkodër,1522,Tërbuni Pukë,1,2,0,1491.85,1322.11,2,100,0,0.0000,0.0000,0.0000,2,6.00,6.00,1.56,0.44,0.43,0.71,0.53,0.67,0,0,0.13329551900170164,0,0,-0.10714285714285715
90726,331,2015/2016,16,complete,1522,Tërbuni Pukë,1380,Vllaznia Shkodër,0,0,2,1322.11,1491.85,2,0,100,0.0000,0.0000,0.0000,2,6.00,6.00,0.44,1.56,0.71,0.43,0.67,0.53,0,0,0,0.13329551900170164,-0.10714285714285715,0
90727,331,2015/2016,16,complete,62,Partizani Tirana,1388,Bylis Ballsh,1,1,1,1801.22,1346.25,0,50,25,0.0000,0.0000,0.0000,0,5.00,5.00,2.06,0.72,0.29,2.71,2.6,0.8,0,0,0.2142857142857143,0,0,-0.3333333333333333
90727,331,2015/2016,16,complete,1388,Bylis Ballsh,62,Partizani Tirana,0,1,1,1346.25,1801.22,0,25,50,0.0000,0.0000,0.0000,0,5.00,5.00,0.72,2.06,2.71,0.29,0.8,2.6,0,0,0,0.2142857142857143,-0.3333333333333333,0
90728,331,2015/2016,16,complete,1377,Flamurtari,1383,Tirana,1,0,2,1507.41,1610.69,1,13,38,0.0000,0.0000,0.0000,1,7.00,6.00,1.33,1.28,1.29,1.29,0.67,1.47,0,0,0.25297787861599547,0,0,-0.33333333333333337
90728,331,2015/2016,16,complete,1383,Tirana,1377,Flamurtari,0,2,0,1610.69,1507.41,1,38,13,0.0000,0.0000,0.0000,1,6.00,7.00,1.28,1.33,1.29,1.29,1.47,0.67,0,0,0,0.25297787861599547,-0.33333333333333337,0
90729,331,2015/2016,16,complete,1379,Teuta Durrës,970,Skënderbeu Korçë,1,0,1,1575.04,1716.43,1,25,38,0.0000,0.0000,0.0000,1,6.00,2.00,1.78,1.83,2.14,2.29,1.8,2.47,0,0,0.40476190476190477,0,0,-0.30289279636982414
90729,331,2015/2016,16,complete,970,Skënderbeu Korçë,1379,Teuta Durrës,0,1,0,1716.43,1575.04,1,38,25,0.0000,0.0000,0.0000,1,2.00,6.00,1.83,1.78,2.29,2.14,2.47,1.8,0,0,0,0.40476190476190477,-0.30289279636982414,0
90730,331,2015/2016,17,complete,1379,Teuta Durrës,1376,Laçi,1,0,1,1568.19,1588.05,1,13,63,0.0000,0.0000,0.0000,1,4.00,6.00,1.78,0.83,0.88,2,1.69,1.19,0,0,0.3914728682170543,0,0,-0.41251384274640085
90730,331,2015/2016,17,complete,1376,Laçi,1379,Teuta Durrës,0,1,0,1588.05,1568.19,1,63,13,0.0000,0.0000,0.0000,1,6.00,4.00,0.83,1.78,2,0.88,1.19,1.69,0,0,0,0.3914728682170543,-0.41251384274640085,0
90731,331,2015/2016,17,complete,1388,Bylis Ballsh,1377,Flamurtari,1,2,3,1454.05,1399.74,1,0,25,0.0000,0.0000,0.0000,1,6.00,5.00,1.06,0.78,0.13,1.25,0.81,0.63,0,0,0.3333333333333333,0,0,-0.24252491694352157
90731,331,2015/2016,17,complete,1377,Flamurtari,1388,Bylis Ballsh,0,3,2,1399.74,1454.05,1,25,0,0.0000,0.0000,0.0000,1,5.00,6.00,0.78,1.06,1.25,0.13,0.63,0.81,0,0,0,0.3333333333333333,-0.24252491694352157,0
90732,331,2015/2016,17,complete,1383,Tirana,1380,Vllaznia Shkodër,1,0,0,1718.36,1398.13,0,50,13,0.0000,0.0000,0.0000,0,5.00,6.00,1.67,0.61,0.38,1.63,1.56,0.69,0,0,0.31727574750830567,0,0,-0.1483942414174972
90732,331,2015/2016,17,complete,1380,Vllaznia Shkodër,1383,Tirana,0,0,0,1398.13,1718.36,0,13,50,0.0000,0.0000,0.0000,0,6.00,5.00,0.61,1.67,1.63,0.38,0.69,1.56,0,0,0,0.31727574750830567,-0.1483942414174972,0
90733,331,2015/2016,17,complete,1522,Tërbuni Pukë,1216,Kukësi,1,1,1,1415.83,1635.39,0,0,100,0.0000,0.0000,0.0000,0,6.00,6.00,0.56,1.22,0.75,0.88,0.63,1.69,0,0,0.125,0,0,-0.2929125138427464
90733,331,2015/2016,17,complete,1216,Kukësi,1522,Tërbuni Pukë,0,1,1,1635.39,1415.83,0,100,0,0.0000,0.0000,0.0000,0,6.00,6.00,1.22,0.56,0.88,0.75,1.69,0.63,0,0,0,0.125,-0.2929125138427464,0
90734,331,2015/2016,17,complete,970,Skënderbeu Korçë,62,Partizani Tirana,1,1,0,1823.28,1693.41,2,50,25,0.0000,0.0000,0.0000,2,5.00,6.00,2.56,2.06,2.5,2.75,2.5,2.5,0,0,0.2906976744186046,0,0,-0.1982281284606866
90734,331,2015/2016,17,complete,62,Partizani Tirana,970,Skënderbeu Korçë,0,0,1,1693.41,1823.28,2,25,50,0.0000,0.0000,0.0000,2,6.00,5.00,2.06,2.56,2.75,2.5,2.5,2.5,0,0,0,0.2906976744186046,-0.1982281284606866,0
90735,331,2015/2016,18,complete,1376,Laçi,1522,Tërbuni Pukë,1,4,0,1697.60,1320.50,2,0,0,0.0000,0.0000,0.0000,2,5.00,4.00,1.17,0.44,0.38,1.5,1.29,0.65,0,0,0.3953488372093023,0,0,-0.09722222222222221
90735,331,2015/2016,18,complete,1522,Tërbuni Pukë,1376,Laçi,0,0,4,1320.50,1697.60,2,0,0,0.0000,0.0000,0.0000,2,4.00,5.00,0.44,1.17,1.5,0.38,0.65,1.29,0,0,0,0.3953488372093023,-0.09722222222222221,0
90736,331,2015/2016,18,complete,1216,Kukësi,1383,Tirana,1,0,1,1730.72,1612.08,1,50,50,0.0000,0.0000,0.0000,1,4.00,4.00,2.28,1.28,1.5,2.63,1.65,1.53,0,0,0.3023255813953489,0,0,-0.3023255813953488
90736,331,2015/2016,18,complete,1383,Tirana,1216,Kukësi,0,1,0,1612.08,1730.72,1,50,50,0.0000,0.0000,0.0000,1,4.00,4.00,1.28,2.28,2.63,1.5,1.53,1.65,0,0,0,0.3023255813953489,-0.3023255813953488,0
90737,331,2015/2016,18,complete,1380,Vllaznia Shkodër,1388,Bylis Ballsh,1,3,2,1504.41,1342.81,2,25,25,0.0000,0.0000,0.0000,2,4.00,4.00,1.56,0.72,0.38,1,0.71,0.76,0,0,0.15367965367965367,0,0,-0.32
90737,331,2015/2016,18,complete,1388,Bylis Ballsh,1380,Vllaznia Shkodër,0,2,3,1342.81,1504.41,2,25,25,0.0000,0.0000,0.0000,2,4.00,4.00,0.72,1.56,1,0.38,0.76,0.71,0,0,0,0.15367965367965367,-0.32,0
90738,331,2015/2016,18,complete,1377,Flamurtari,970,Skënderbeu Korçë,1,3,1,1510.99,1730.38,2,25,63,0.0000,0.0000,0.0000,2,4.00,4.00,1.33,1.83,2.25,1.13,0.76,2.53,0,0,0.224025974025974,0,0,-0.2954545454545454
90738,331,2015/2016,18,complete,970,Skënderbeu Korçë,1377,Flamurtari,0,1,3,1730.38,1510.99,2,63,25,0.0000,0.0000,0.0000,2,4.00,4.00,1.83,1.33,1.13,2.25,2.53,0.76,0,0,0,0.224025974025974,-0.2954545454545454,0
90739,331,2015/2016,18,complete,62,Partizani Tirana,1379,Teuta Durrës,1,0,1,1786.31,1458.64,1,75,13,0.0000,0.0000,0.0000,1,4.00,5.00,2.06,1.72,1.38,2.5,2.35,1.59,0,0,0.20930232558139533,0,0,-0.3787878787878788
90739,331,2015/2016,18,complete,1379,Teuta Durrës,62,Partizani Tirana,0,1,0,1458.64,1786.31,1,13,75,0.0000,0.0000,0.0000,1,5.00,4.00,1.72,2.06,2.5,1.38,1.59,2.35,0,0,0,0.20930232558139533,-0.3787878787878788,0
90745,331,2015/2016,20,complete,1388,Bylis Ballsh,1522,Tërbuni Pukë,1,4,0,1433.43,1311.94,2,33,67,0.0000,0.0000,0.0000,2,6.00,7.00,1.06,0.44,0.33,1.11,0.68,0.58,0,0,0.32,0,0,-0.0888888888888889
90745,331,2015/2016,20,complete,1522,Tërbuni Pukë,1388,Bylis Ballsh,0,0,4,1311.94,1433.43,2,67,33,0.0000,0.0000,0.0000,2,7.00,6.00,0.44,1.06,1.11,0.33,0.58,0.68,0,0,0,0.32,-0.0888888888888889,0
90746,331,2015/2016,20,complete,62,Partizani Tirana,1377,Flamurtari,1,1,1,1776.22,1434.49,0,33,22,0.0000,0.0000,0.0000,0,7.00,6.00,2.06,0.78,0.44,2.3,2.26,1,0,0,0.2015503875968992,0,0,-0.24999999999999997
90746,331,2015/2016,20,complete,1377,Flamurtari,62,Partizani Tirana,0,1,1,1434.49,1776.22,0,22,33,0.0000,0.0000,0.0000,0,6.00,7.00,0.78,2.06,2.3,0.44,1,2.26,0,0,0,0.2015503875968992,-0.24999999999999997,0
90747,331,2015/2016,20,complete,970,Skënderbeu Korçë,1216,Kukësi,1,3,1,1801.32,1621.00,2,33,33,0.0000,0.0000,0.0000,2,7.00,6.00,2.56,1.22,0.78,2.78,2.26,1.63,0,0,0.3181818181818181,0,0,-0.2935400516795866
90747,331,2015/2016,20,complete,1216,Kukësi,970,Skënderbeu Korçë,0,1,3,1621.00,1801.32,2,33,33,0.0000,0.0000,0.0000,2,6.00,7.00,1.22,2.56,2.78,0.78,1.63,2.26,0,0,0,0.3181818181818181,-0.2935400516795866,0
90748,331,2015/2016,20,complete,1376,Laçi,1383,Tirana,1,0,3,1694.30,1630.31,1,33,22,0.0000,0.0000,0.0000,1,7.00,7.00,1.17,1.28,1.8,1.67,1.32,1.68,0,0,0.40909090909090906,0,0,-0.2723514211886305
90748,331,2015/2016,20,complete,1383,Tirana,1376,Laçi,0,3,0,1630.31,1694.30,1,22,33,0.0000,0.0000,0.0000,1,7.00,7.00,1.28,1.17,1.67,1.8,1.68,1.32,0,0,0,0.40909090909090906,-0.2723514211886305,0
90749,331,2015/2016,20,complete,1379,Teuta Durrës,1380,Vllaznia Shkodër,1,1,0,1566.18,1425.25,2,67,22,0.0000,0.0000,0.0000,2,6.00,8.00,1.78,0.61,0.44,1.78,1.58,0.95,0,0,0.3636363636363636,0,0,-0.18181818181818185
90749,331,2015/2016,20,complete,1380,Vllaznia Shkodër,1379,Teuta Durrës,0,0,1,1425.25,1566.18,2,22,67,0.0000,0.0000,0.0000,2,8.00,6.00,0.61,1.78,1.78,0.44,0.95,1.58,0,0,0,0.3636363636363636,-0.18181818181818185,0
90750,331,2015/2016,21,complete,1380,Vllaznia Shkodër,62,Partizani Tirana,1,1,1,1518.38,1669.66,0,33,56,0.0000,0.0000,0.0000,0,5.00,6.00,1.56,2.06,2.22,1.4,0.9,2.2,0,0,0.1868686868686869,0,0,-0.18705763397371084
90750,331,2015/2016,21,complete,62,Partizani Tirana,1380,Vllaznia Shkodër,0,1,1,1669.66,1518.38,0,56,33,0.0000,0.0000,0.0000,0,6.00,5.00,2.06,1.56,1.4,2.22,2.2,0.9,0,0,0,0.1868686868686869,-0.18705763397371084,0
90751,331,2015/2016,21,complete,1216,Kukësi,1379,Teuta Durrës,1,2,2,1714.93,1473.05,0,67,22,0.0000,0.0000,0.0000,0,6.00,5.00,2.28,1.72,1.4,2.4,1.55,1.65,0,0,0.30252525252525253,0,0,-0.37373737373737376
90751,331,2015/2016,21,complete,1379,Teuta Durrës,1216,Kukësi,0,2,2,1473.05,1714.93,0,22,67,0.0000,0.0000,0.0000,0,5.00,6.00,1.72,2.28,2.4,1.4,1.65,1.55,0,0,0,0.30252525252525253,-0.37373737373737376,0
90752,331,2015/2016,21,complete,1522,Tërbuni Pukë,970,Skënderbeu Korçë,1,1,3,1404.67,1707.39,1,0,100,0.0000,0.0000,0.0000,1,6.00,6.00,0.56,1.83,1.8,0.8,0.55,2.3,0,0,0.1,0,0,-0.32272727272727275
90752,331,2015/2016,21,complete,970,Skënderbeu Korçë,1522,Tërbuni Pukë,0,3,1,1707.39,1404.67,1,100,0,0.0000,0.0000,0.0000,1,6.00,6.00,1.83,0.56,0.8,1.8,2.3,0.55,0,0,0,0.1,-0.32272727272727275,0
90753,331,2015/2016,21,complete,1383,Tirana,1388,Bylis Ballsh,1,2,0,1741.77,1340.70,2,80,0,0.0000,0.0000,0.0000,2,6.00,6.00,1.67,0.72,0.3,1.56,1.75,0.8,0,0,0.25834175935288173,0,0,-0.34615384615384615
90753,331,2015/2016,21,complete,1388,Bylis Ballsh,1383,Tirana,0,0,2,1340.70,1741.77,2,0,80,0.0000,0.0000,0.0000,2,6.00,6.00,0.72,1.67,1.56,0.3,0.8,1.75,0,0,0,0.25834175935288173,-0.34615384615384615,0
90754,331,2015/2016,21,complete,1377,Flamurtari,1376,Laçi,1,0,1,1541.06,1582.84,1,11,44,0.0000,0.0000,0.0000,1,6.00,6.00,1.33,0.83,1,1.5,1,1.25,0,0,0.2545454545454545,0,0,-0.3939393939393939
90754,331,2015/2016,21,complete,1376,Laçi,1377,Flamurtari,0,1,0,1582.84,1541.06,1,44,11,0.0000,0.0000,0.0000,1,6.00,6.00,0.83,1.33,1.5,1,1.25,1,0,0,0,0.2545454545454545,-0.3939393939393939,0
90755,331,2015/2016,22,complete,1379,Teuta Durrës,1522,Tërbuni Pukë,1,2,1,1578.10,1300.69,2,100,0,0.0000,0.0000,0.0000,2,8.00,8.00,1.78,0.44,0.3,1.9,1.62,0.52,0,0,0.37777777777777777,0,0,-0.08181818181818182
90755,331,2015/2016,22,complete,1522,Tërbuni Pukë,1379,Teuta Durrës,0,1,2,1300.69,1578.10,2,0,100,0.0000,0.0000,0.0000,2,8.00,8.00,0.44,1.78,1.9,0.3,0.52,1.62,0,0,0,0.37777777777777777,-0.08181818181818182,0
90756,331,2015/2016,22,complete,1376,Laçi,1388,Bylis Ballsh,1,0,1,1691.88,1337.98,1,60,40,0.0000,0.0000,0.0000,1,7.00,8.00,1.17,0.72,0.27,1.5,1.33,0.76,0,0,0.37777777777777777,0,0,-0.34615384615384615
90756,331,2015/2016,22,complete,1388,Bylis Ballsh,1376,Laçi,0,1,0,1337.98,1691.88,1,40,60,0.0000,0.0000,0.0000,1,8.00,7.00,0.72,1.17,1.5,0.27,0.76,1.33,0,0,0,0.37777777777777777,-0.34615384615384615,0
90757,331,2015/2016,22,complete,1377,Flamurtari,1380,Vllaznia Shkodër,1,2,0,1532.02,1421.73,2,44,33,0.0000,0.0000,0.0000,2,8.00,8.00,1.33,0.61,0.4,1.36,0.95,0.9,0,0,0.2444444444444444,0,0,-0.1777777777777778
90757,331,2015/2016,22,complete,1380,Vllaznia Shkodër,1377,Flamurtari,0,0,2,1421.73,1532.02,2,33,44,0.0000,0.0000,0.0000,2,8.00,8.00,0.61,1.33,1.36,0.4,0.9,0.95,0,0,0,0.2444444444444444,-0.1777777777777778,0
90758,331,2015/2016,22,complete,62,Partizani Tirana,1216,Kukësi,1,1,0,1766.31,1609.87,2,67,11,0.0000,0.0000,0.0000,2,9.00,9.00,2.06,1.22,0.7,2.18,2.14,1.52,0,0,0.19762845849802374,0,0,-0.2875494071146245
90758,331,2015/2016,22,complete,1216,Kukësi,62,Partizani Tirana,0,0,1,1609.87,1766.31,2,11,67,0.0000,0.0000,0.0000,2,9.00,9.00,1.22,2.06,2.18,0.7,1.52,2.14,0,0,0,0.19762845849802374,-0.2875494071146245,0
90759,331,2015/2016,22,complete,970,Skënderbeu Korçë,1383,Tirana,1,1,0,1811.36,1644.49,2,56,22,0.0000,0.0000,0.0000,2,9.00,9.00,2.56,1.28,1.91,2.8,2.33,1.81,0,0,0.31111111111111117,0,0,-0.26679841897233203
90759,331,2015/2016,22,complete,1383,Tirana,970,Skënderbeu Korçë,0,0,1,1644.49,1811.36,2,22,56,0.0000,0.0000,0.0000,2,9.00,9.00,1.28,2.56,2.8,1.91,1.81,2.33,0,0,0,0.31111111111111117,-0.26679841897233203,0
90760,331,2015/2016,23,complete,1380,Vllaznia Shkodër,1376,Laçi,1,0,0,1514.22,1575.16,0,33,67,0.0000,0.0000,0.0000,0,5.00,5.00,1.56,0.83,1.18,1.36,0.86,1.27,0,0,0.18260869565217394,0,0,-0.3632850241545894
90760,331,2015/2016,23,complete,1376,Laçi,1380,Vllaznia Shkodër,0,0,0,1575.16,1514.22,0,67,33,0.0000,0.0000,0.0000,0,5.00,5.00,0.83,1.56,1.36,1.18,1.27,0.86,0,0,0,0.18260869565217394,-0.3632850241545894,0
90761,331,2015/2016,23,complete,1216,Kukësi,1377,Flamurtari,1,4,0,1703.32,1439.53,2,89,11,0.0000,0.0000,0.0000,2,4.00,5.00,2.28,0.78,0.5,2.27,1.45,1.05,0,0,0.2961352657004831,0,0,-0.25652173913043474
90761,331,2015/2016,23,complete,1377,Flamurtari,1216,Kukësi,0,0,4,1439.53,1703.32,2,11,89,0.0000,0.0000,0.0000,2,5.00,4.00,0.78,2.28,2.27,0.5,1.05,1.45,0,0,0,0.2961352657004831,-0.25652173913043474,0
90762,331,2015/2016,23,complete,1522,Tërbuni Pukë,62,Partizani Tirana,1,0,0,1396.34,1672.85,0,0,100,0.0000,0.0000,0.0000,0,5.00,4.00,0.56,2.06,2.1,0.73,0.5,2.18,0,0,0.09090909090909091,0,0,-0.2050290135396518
90762,331,2015/2016,23,complete,62,Partizani Tirana,1522,Tërbuni Pukë,0,0,0,1672.85,1396.34,0,100,0,0.0000,0.0000,0.0000,0,4.00,5.00,2.06,0.56,0.73,2.1,2.18,0.5,0,0,0,0.09090909090909091,-0.2050290135396518,0
90763,331,2015/2016,23,complete,1383,Tirana,1379,Teuta Durrës,1,0,0,1738.16,1482.46,0,44,11,0.0000,0.0000,0.0000,0,4.00,5.00,1.67,1.72,1.36,1.7,1.73,1.68,0,0,0.27466150870406186,0,0,-0.38743961352656997
90763,331,2015/2016,23,complete,1379,Teuta Durrës,1383,Tirana,0,0,0,1482.46,1738.16,0,11,44,0.0000,0.0000,0.0000,0,5.00,4.00,1.72,1.67,1.7,1.36,1.68,1.73,0,0,0,0.27466150870406186,-0.38743961352656997,0
90764,331,2015/2016,23,complete,1388,Bylis Ballsh,970,Skënderbeu Korçë,1,1,1,1454.70,1717.70,0,20,80,0.0000,0.0000,0.0000,0,7.00,5.00,1.06,1.83,1.91,1.3,0.86,2.36,0,0,0.3116710875331565,0,0,-0.31545893719806767
90764,331,2015/2016,23,complete,970,Skënderbeu Korçë,1388,Bylis Ballsh,0,1,1,1717.70,1454.70,0,80,20,0.0000,0.0000,0.0000,0,5.00,7.00,1.83,1.06,1.3,1.91,2.36,0.86,0,0,0,0.3116710875331565,-0.31545893719806767,0
90765,331,2015/2016,24,complete,62,Partizani Tirana,1383,Tirana,1,2,0,1767.23,1632.87,2,44,11,0.0000,0.0000,0.0000,2,6.00,6.00,2.06,1.28,1.75,2.25,2.13,1.7,0,0,0.21513002364066192,0,0,-0.26052009456264774
90765,331,2015/2016,24,complete,1383,Tirana,62,Partizani Tirana,0,0,2,1632.87,1767.23,2,11,44,0.0000,0.0000,0.0000,2,6.00,6.00,1.28,2.06,2.25,1.75,1.7,2.13,0,0,0,0.21513002364066192,-0.26052009456264774,0
90766,331,2015/2016,24,complete,1380,Vllaznia Shkodër,1216,Kukësi,1,1,2,1515.61,1607.90,1,11,67,0.0000,0.0000,0.0000,1,7.00,7.00,1.56,1.22,0.64,1.33,0.87,1.52,0,0,0.1739130434782609,0,0,-0.30307328605200945
90766,331,2015/2016,24,complete,1216,Kukësi,1380,Vllaznia Shkodër,0,2,1,1607.90,1515.61,1,67,11,0.0000,0.0000,0.0000,1,7.00,7.00,1.22,1.56,1.33,0.64,1.52,0.87,0,0,0,0.1739130434782609,-0.30307328605200945,0
90767,331,2015/2016,24,complete,1379,Teuta Durrës,1388,Bylis Ballsh,1,1,0,1587.75,1360.11,2,60,20,0.0000,0.0000,0.0000,2,7.00,6.00,1.78,0.72,0.5,2,1.65,0.87,0,0,0.3913043478260869,0,0,-0.29885057471264365
90767,331,2015/2016,24,complete,1388,Bylis Ballsh,1379,Teuta Durrës,0,0,1,1360.11,1587.75,2,20,60,0.0000,0.0000,0.0000,2,6.00,7.00,0.72,1.78,2,0.5,0.87,1.65,0,0,0,0.3913043478260869,-0.29885057471264365,0
90768,331,2015/2016,24,complete,1376,Laçi,970,Skënderbeu Korçë,1,0,2,1673.77,1712.29,1,22,56,0.0000,0.0000,0.0000,1,7.00,6.00,1.17,1.83,1.83,1.36,1.26,2.3,0,0,0.3695652173913044,0,0,-0.32608695652173914
90768,331,2015/2016,24,complete,970,Skënderbeu Korçë,1376,Laçi,0,2,0,1712.29,1673.77,1,56,22,0.0000,0.0000,0.0000,1,6.00,7.00,1.83,1.17,1.36,1.83,2.3,1.26,0,0,0,0.3695652173913044,-0.32608695652173914,0
90769,331,2015/2016,24,complete,1377,Flamurtari,1522,Tërbuni Pukë,1,1,1,1534.95,1301.96,0,50,50,0.0000,0.0000,0.0000,0,7.00,7.00,1.33,0.44,0.27,1.5,1,0.52,0,0,0.26086956521739124,0,0,-0.07575757575757575
90769,331,2015/2016,24,complete,1522,Tërbuni Pukë,1377,Flamurtari,0,1,1,1301.96,1534.95,0,50,50,0.0000,0.0000,0.0000,0,7.00,7.00,0.44,1.33,1.5,0.27,0.52,1,0,0,0,0.26086956521739124,-0.07575757575757575,0
90770,331,2015/2016,25,complete,1216,Kukësi,1376,Laçi,1,1,0,1715.81,1564.65,2,44,11,0.0000,0.0000,0.0000,2,4.00,4.00,2.28,0.83,1.17,2.33,1.58,1.21,0,0,0.28954671600370024,0,0,-0.3556891766882517
90770,331,2015/2016,25,complete,1376,Laçi,1216,Kukësi,0,0,1,1564.65,1715.81,2,11,44,0.0000,0.0000,0.0000,2,4.00,4.00,0.83,2.28,2.33,1.17,1.21,1.58,0,0,0,0.28954671600370024,-0.3556891766882517,0
90771,331,2015/2016,25,complete,1522,Tërbuni Pukë,1380,Vllaznia Shkodër,1,0,4,1406.87,1407.70,1,0,100,0.0000,0.0000,0.0000,1,3.00,4.00,0.56,0.61,0.36,0.75,0.54,0.83,0,0,0.08333333333333333,0,0,-0.16558741905642924
90771,331,2015/2016,25,complete,1380,Vllaznia Shkodër,1522,Tërbuni Pukë,0,4,0,1407.70,1406.87,1,100,0,0.0000,0.0000,0.0000,1,4.00,3.00,0.61,0.56,0.75,0.36,0.83,0.54,0,0,0,0.08333333333333333,-0.16558741905642924,0
90772,331,2015/2016,25,complete,1383,Tirana,1377,Flamurtari,1,0,0,1725.87,1430.05,0,44,11,0.0000,0.0000,0.0000,0,4.00,3.00,1.67,0.78,0.45,1.64,1.63,1,0,0,0.26805555555555555,0,0,-0.2511563367252544
90772,331,2015/2016,25,complete,1377,Flamurtari,1383,Tirana,0,0,0,1430.05,1725.87,0,11,44,0.0000,0.0000,0.0000,0,3.00,4.00,0.78,1.67,1.64,0.45,1,1.63,0,0,0,0.26805555555555555,-0.2511563367252544,0
90773,331,2015/2016,25,complete,1388,Bylis Ballsh,62,Partizani Tirana,1,0,2,1454.92,1674.23,1,20,40,0.0000,0.0000,0.0000,1,4.00,4.00,1.06,2.06,2,1.27,0.83,2.17,0,0,0.3,0,0,-0.2222222222222222
