match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
894542,4168,2012/2013,6,complete,542,Kaiserslautern,47,Hertha BSC,1,1,1,1520.75,1441.83,0,33,33,0.0000,0.0000,0.0000,0,5.00,5.00,1.94,2.06,1.5,1.67,2.2,2,0,0,-0.6666666666666667,0,0,-0.16666666666666663
894542,4168,2012/2013,6,complete,47,Hertha BSC,542,Kaiserslautern,0,1,1,1441.83,1520.75,0,33,33,0.0000,0.0000,0.0000,0,5.00,5.00,2.06,1.94,1.67,1.5,2,2.2,0,0,0,-0.6666666666666667,-0.16666666666666663,0
894547,4168,2012/2013,6,complete,53,Paderborn,550,Sandhausen,1,3,0,1653.17,1409.28,2,0,0,0.0000,0.0000,0.0000,2,5.00,7.00,1.24,0.41,0.5,1.5,1.4,1.2,0,0,0.07631578947368417,0,0,-0.3333333333333333
894547,4168,2012/2013,6,complete,550,Sandhausen,53,Paderborn,0,0,3,1409.28,1653.17,2,0,0,0.0000,0.0000,0.0000,2,7.00,5.00,0.41,1.24,1.5,0.5,1.2,1.4,0,0,0,0.07631578947368417,-0.3333333333333333,0
894551,4168,2012/2013,6,complete,563,Jahn Regensburg,572,Energie Cottbus,1,0,1,1484.28,1472.30,1,0,0,0.0000,0.0000,0.0000,1,7.00,7.00,0.59,0.94,2,1.5,0.6,2.2,0,0,0.5,0,0,-0.0368421052631579
894551,4168,2012/2013,6,complete,572,Energie Cottbus,563,Jahn Regensburg,0,1,0,1472.30,1484.28,1,0,0,0.0000,0.0000,0.0000,1,7.00,7.00,0.94,0.59,1.5,2,2.2,0.6,0,0,0,0.5,-0.0368421052631579,0
894557,4168,2012/2013,6,complete,546,1860 München,128,Eintracht Braunschweig,1,1,1,1653.73,1541.20,0,50,50,0.0000,0.0000,0.0000,0,8.00,8.00,1.41,1.82,3,3,1.8,3,0,0,0.28157894736842104,0,0,-0.1342105263157895
894557,4168,2012/2013,6,complete,128,Eintracht Braunschweig,546,1860 München,0,1,1,1541.20,1653.73,0,50,50,0.0000,0.0000,0.0000,0,8.00,8.00,1.82,1.41,3,3,3,1.8,0,0,0,0.28157894736842104,-0.1342105263157895,0
894562,4168,2012/2013,6,complete,539,Dynamo Dresden,45,Ingolstadt,1,0,1,1589.79,1486.59,1,0,50,0.0000,0.0000,0.0000,1,8.00,8.00,1.59,1.41,2,0.5,1,1.6,0,0,0.17105263157894735,0,0,-0.19210526315789472
894562,4168,2012/2013,6,complete,45,Ingolstadt,539,Dynamo Dresden,0,1,0,1486.59,1589.79,1,50,0,0.0000,0.0000,0.0000,1,8.00,8.00,1.41,1.59,0.5,2,1.6,1,0,0,0,0.17105263157894735,-0.19210526315789472,0
894565,4168,2012/2013,6,complete,553,MSV Duisburg,540,Bochum,1,0,0,1532.15,1448.51,0,17,67,0.0000,0.0000,0.0000,0,7.00,8.00,1.35,1.12,1.5,0,0,1.4,0,0,0.32105263157894737,0,0,-0.18947368421052635
894565,4168,2012/2013,6,complete,540,Bochum,553,MSV Duisburg,0,0,0,1448.51,1532.15,0,67,17,0.0000,0.0000,0.0000,0,8.00,7.00,1.12,1.35,0,1.5,1.4,0,0,0,0,0.32105263157894737,-0.18947368421052635,0
894571,4168,2012/2013,7,complete,41,Köln,554,FSV Frankfurt,1,2,1,1478.21,1505.22,2,0,0,0.0000,0.0000,0.0000,2,3.00,3.00,1.82,1.24,1.67,0.67,0.33,2.33,0,0,0.0,0,0,-0.04999999999999999
