match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
98450,361,2016/2017,8,complete,1681,Zorya,123,Dynamo Kyiv,0,1,0,1605.57,1872.54,1,17,33,7.4900,4.5000,1.4700,1,2.00,4.00,1.81,2.06,2.25,1.33,2,2.29,0,0,0,0.051515151515151514,-0.07929292929292925,0
98451,361,2016/2017,8,complete,1678,Vorskla,80,Shakhtar Donetsk,1,0,1,1670.86,1741.39,1,17,67,8.7100,5.1400,1.3800,1,7.00,2.00,1.38,2.75,3,2,1.71,2.71,0,0,0.08131313131313134,0,0,-0.14141414141414144
98451,361,2016/2017,8,complete,80,Shakhtar Donetsk,1678,Vorskla,0,1,0,1741.39,1670.86,1,67,17,1.3800,5.1400,8.7100,1,2.00,7.00,2.75,1.38,2,3,2.71,1.71,0,0,0,0.08131313131313134,-0.14141414141414144,0
98452,361,2016/2017,9,complete,1679,Olimpik Donetsk,123,Dynamo Kyiv,1,0,4,1499.44,1757.07,1,0,75,9.9900,6.3100,1.2500,1,7.00,5.00,1.63,2.13,2.33,2,1.63,2,0,0,0.1512791991101224,0,0,-0.035573122529644285
98452,361,2016/2017,9,complete,123,Dynamo Kyiv,1679,Olimpik Donetsk,0,4,0,1757.07,1499.44,1,75,0,1.2500,6.3100,9.9900,1,5.00,7.00,2.13,1.63,2,2.33,2,1.63,0,0,0,0.1512791991101224,-0.035573122529644285,0
98453,361,2016/2017,9,complete,80,Shakhtar Donetsk,1683,Volyn,1,3,0,1849.78,1451.16,2,67,17,0.0000,0.0000,0.0000,2,5.00,6.00,2.25,0.07,0,2.5,2.75,0.63,0,0,0.1333333333333333,0,0,-0.022222222222222254
98453,361,2016/2017,9,complete,1683,Volyn,80,Shakhtar Donetsk,0,0,3,1451.16,1849.78,2,17,67,0.0000,0.0000,0.0000,2,6.00,5.00,0.07,2.25,2.5,0,0.63,2.75,0,0,0,0.1333333333333333,-0.022222222222222254,0
98454,361,2016/2017,9,complete,1681,Zorya,1678,Vorskla,1,2,1,1721.04,1562.47,2,17,50,2.0100,3.5200,3.9300,2,6.00,6.00,1.56,1.25,1.33,2.5,2.13,1.5,0,0,0.06666666666666665,0,0,-0.07213438735177868
98454,361,2016/2017,9,complete,1678,Vorskla,1681,Zorya,0,1,2,1562.47,1721.04,2,50,17,3.9300,3.5200,2.0100,2,6.00,6.00,1.25,1.56,2.5,1.33,1.5,2.13,0,0,0,0.06666666666666665,-0.07213438735177868,0
98455,361,2016/2017,9,complete,1673,Zirka,1676,Stal Kamianske,1,0,0,1456.31,1402.36,0,0,0,2.5600,3.2400,2.9700,0,7.00,8.00,1.63,1.31,1,1.33,0.88,0.75,0,0,0.1333333333333333,0,0,-0.1527777777777778
98455,361,2016/2017,9,complete,1676,Stal Kamianske,1673,Zirka,0,0,0,1402.36,1456.31,0,0,0,2.9700,3.2400,2.5600,0,8.00,7.00,1.31,1.63,1.33,1,0.75,0.88,0,0,0,0.1333333333333333,-0.1527777777777778,0
98456,361,2016/2017,9,complete,1674,Chornomorets,979,Dnipro Dnipropetrovsk,1,0,0,1538.00,1619.99,0,17,67,0.0000,0.0000,0.0000,0,8.00,8.00,1.25,1.19,0,2,1.63,1,0,0,0.1442687747035573,0,0,0.0029644268774704496
98456,361,2016/2017,9,complete,979,Dnipro Dnipropetrovsk,1674,Chornomorets,0,0,0,1619.99,1538.00,0,67,17,0.0000,0.0000,0.0000,0,8.00,8.00,1.19,1.25,2,0,1,1.63,0,0,0,0.1442687747035573,0.0029644268774704496,0
98457,361,2016/2017,9,complete,1682,Oleksandria,1680,Karpaty,1,3,2,1574.75,1402.55,2,50,0,1.9000,3.3700,4.7000,2,7.00,8.00,1.69,0.88,1,2,1.25,0.63,0,0,0.2222222222222222,0,0,-0.1333333333333333
98457,361,2016/2017,9,complete,1680,Karpaty,1682,Oleksandria,0,2,3,1402.55,1574.75,2,0,50,4.7000,3.3700,1.9000,2,8.00,7.00,0.88,1.69,2,1,0.63,1.25,0,0,0,0.2222222222222222,-0.1333333333333333,0
98458,361,2016/2017,10,complete,1676,Stal Kamianske,1674,Chornomorets,1,1,2,1503.59,1439.86,1,0,50,2.2700,3.1500,3.6000,1,6.00,5.00,1.25,1.13,1.4,0.6,0.78,1.56,0,0,0.16013071895424838,0,0,-0.13719806763285025
98458,361,2016/2017,10,complete,1674,Chornomorets,1676,Stal Kamianske,0,2,1,1439.86,1503.59,1,50,0,3.6000,3.1500,2.2700,1,5.00,6.00,1.13,1.25,0.6,1.4,1.56,0.78,0,0,0,0.16013071895424838,-0.13719806763285025,0
98459,361,2016/2017,10,complete,979,Dnipro Dnipropetrovsk,1682,Oleksandria,1,1,4,1718.13,1480.98,1,100,0,2.2200,3.4000,3.4300,1,6.00,6.00,1.20,0.81,0.8,1.6,1,1.44,0,0,0.009661835748792202,0,0,-0.25163398692810457
98459,361,2016/2017,10,complete,1682,Oleksandria,979,Dnipro Dnipropetrovsk,0,4,1,1480.98,1718.13,1,0,100,3.4300,3.4000,2.2200,1,6.00,6.00,0.81,1.20,1.6,0.8,1.44,1,0,0,0,0.009661835748792202,-0.25163398692810457,0
98460,361,2016/2017,10,complete,1678,Vorskla,1679,Olimpik Donetsk,1,1,2,1655.97,1394.76,1,50,0,1.7000,3.8700,5.3200,1,7.00,7.00,1.38,1.13,1.4,1.6,1.33,1.44,0,0,0.07971014492753625,0,0,-0.13978494623655913
98460,361,2016/2017,10,complete,1679,Olimpik Donetsk,1678,Vorskla,0,2,1,1394.76,1655.97,1,0,50,5.3200,3.8700,1.7000,1,7.00,7.00,1.13,1.38,1.6,1.4,1.44,1.33,0,0,0,0.07971014492753625,-0.13978494623655913,0
98461,361,2016/2017,10,complete,1683,Volyn,1680,Karpaty,1,1,1,1548.41,1396.32,0,50,17,2.5900,3.2300,2.9400,0,7.00,6.00,0.75,0.88,0.8,1.25,0.56,0.56,0,0,0.028502415458937225,0,0,-0.1367149758454106
98461,361,2016/2017,10,complete,1680,Karpaty,1683,Volyn,0,1,1,1396.32,1548.41,0,17,50,2.9400,3.2300,2.5900,0,6.00,7.00,0.88,0.75,1.25,0.8,0.56,0.56,0,0,0,0.028502415458937225,-0.1367149758454106,0
98462,361,2016/2017,10,complete,80,Shakhtar Donetsk,1681,Zorya,1,1,0,1852.54,1627.54,2,67,33,1.2100,6.7500,9.9900,2,2.00,2.00,2.25,1.81,1.75,2.6,2.78,2.22,0,0,0.13816425120772946,0,0,-0.07729468599033817
98462,361,2016/2017,10,complete,1681,Zorya,80,Shakhtar Donetsk,0,0,1,1627.54,1852.54,2,33,67,9.9900,6.7500,1.2100,2,2.00,2.00,1.81,2.25,2.6,1.75,2.22,2.78,0,0,0,0.13816425120772946,-0.07729468599033817,0
98463,361,2016/2017,10,complete,123,Dynamo Kyiv,1673,Zirka,1,2,0,1861.75,1355.07,2,0,0,1.1900,7.7700,9.9900,2,3.00,7.00,2.06,0.50,0.6,1.8,2.11,0.89,0,0,0.02850241545893717,0,0,-0.04999999999999999
98463,361,2016/2017,10,complete,1673,Zirka,123,Dynamo Kyiv,0,0,2,1355.07,1861.75,2,0,0,9.9900,7.7700,1.1900,2,7.00,3.00,0.50,2.06,1.8,0.6,0.89,2.11,0,0,0,0.02850241545893717,-0.04999999999999999,0
98464,361,2016/2017,11,complete,1681,Zorya,1683,Volyn,1,2,0,1722.31,1445.04,2,67,17,1.2100,6.6600,9.9900,2,13.00,13.00,1.56,0.07,0,2.6,2,0.6,0,0,0.08695652173913043,0,0,-0.02173913043478265
98464,361,2016/2017,11,complete,1683,Volyn,1681,Zorya,0,0,2,1445.04,1722.31,2,17,67,9.9900,6.6600,1.2100,2,13.00,13.00,0.07,1.56,2.6,0,0.6,2,0,0,0,0.08695652173913043,-0.02173913043478265,0
98465,361,2016/2017,11,complete,1679,Olimpik Donetsk,80,Shakhtar Donetsk,1,1,1,1510.15,1757.77,0,0,100,9.9900,8.4900,1.1500,0,13.00,13.00,1.63,2.75,3,1.5,1.6,2.8,0,0,0.11458333333333331,0,0,-0.14278959810874703
98465,361,2016/2017,11,complete,80,Shakhtar Donetsk,1679,Olimpik Donetsk,0,1,1,1757.77,1510.15,0,100,0,1.1500,8.4900,9.9900,0,13.00,13.00,2.75,1.63,1.5,3,2.8,1.6,0,0,0,0.11458333333333331,-0.14278959810874703,0
98466,361,2016/2017,11,complete,1674,Chornomorets,123,Dynamo Kyiv,1,1,1,1551.32,1763.51,0,17,67,9.1500,4.6600,1.4100,0,14.00,13.00,1.25,2.13,2.5,1.75,1.7,2.2,0,0,0.11962174940898346,0,0,-0.0345153664302601
98466,361,2016/2017,11,complete,123,Dynamo Kyiv,1674,Chornomorets,0,1,1,1763.51,1551.32,0,67,17,1.4100,4.6600,9.1500,0,13.00,14.00,2.13,1.25,1.75,2.5,2.2,1.7,0,0,0,0.11962174940898346,-0.0345153664302601,0
98467,361,2016/2017,11,complete,1682,Oleksandria,1676,Stal Kamianske,1,2,0,1595.96,1392.14,2,0,50,1.9400,3.4200,4.3900,2,14.00,14.00,1.69,1.31,1,2.25,1.6,0.7,0,0,0.21362229102167185,0,0,-0.14551083591331268
98467,361,2016/2017,11,complete,1676,Stal Kamianske,1682,Oleksandria,0,0,2,1392.14,1595.96,2,50,0,4.3900,3.4200,1.9400,2,14.00,14.00,1.31,1.69,2.25,1,0.7,1.6,0,0,0,0.21362229102167185,-0.14551083591331268,0
98468,361,2016/2017,11,complete,1673,Zirka,1678,Vorskla,1,2,0,1453.30,1540.59,2,0,0,3.0200,3.2100,2.5400,2,13.00,14.00,1.63,1.25,1,1.25,0.8,1.2,0,0,0.08333333333333334,0,0,-0.07092198581560283
98468,361,2016/2017,11,complete,1678,Vorskla,1673,Zirka,0,0,2,1540.59,1453.30,2,0,0,2.5400,3.2100,3.0200,2,14.00,13.00,1.25,1.63,1.25,1,1.2,0.8,0,0,0,0.08333333333333334,-0.07092198581560283,0
98469,361,2016/2017,11,complete,1680,Karpaty,979,Dnipro Dnipropetrovsk,1,1,1,1499.68,1603.15,0,17,83,2.8600,3.2900,2.6200,0,14.00,15.00,1.38,1.19,0.25,0.25,0.6,0.9,0,0,0.1399527186761229,0,0,0.0023640661938534313
98469,361,2016/2017,11,complete,979,Dnipro Dnipropetrovsk,1680,Karpaty,0,1,1,1603.15,1499.68,0,83,17,2.6200,3.2900,2.8600,0,15.00,14.00,1.19,1.38,0.25,0.25,0.9,0.6,0,0,0,0.1399527186761229,0.0023640661938534313,0
98470,361,2016/2017,12,complete,1680,Karpaty,1676,Stal Kamianske,1,0,1,1502.02,1386.51,1,67,0,2.5000,3.1600,3.1300,1,5.00,6.00,1.38,1.31,0.8,0.4,0.64,0.64,0,0,0.13367252543940794,0,0,-0.15204678362573099
98470,361,2016/2017,12,complete,1676,Stal Kamianske,1680,Karpaty,0,1,0,1386.51,1502.02,1,0,67,3.1300,3.1600,2.5000,1,6.00,5.00,1.31,1.38,0.4,0.8,0.64,0.64,0,0,0,0.13367252543940794,-0.15204678362573099,0
98471,361,2016/2017,12,complete,1683,Volyn,979,Dnipro Dnipropetrovsk,1,3,0,1540.68,1600.81,2,14,86,3.0600,3.3100,2.4600,2,7.00,6.00,0.75,1.19,0.4,1.2,0.55,0.91,0,0,0.027752081406105467,0,0,-0.00971322849213696
98471,361,2016/2017,12,complete,979,Dnipro Dnipropetrovsk,1683,Volyn,0,0,3,1600.81,1540.68,2,86,14,2.4600,3.3100,3.0600,2,6.00,7.00,1.19,0.75,1.2,0.4,0.91,0.55,0,0,0,0.027752081406105467,-0.00971322849213696,0
98472,361,2016/2017,12,complete,1682,Oleksandria,123,Dynamo Kyiv,1,1,1,1601.58,1758.98,0,0,100,7.7700,4.7000,1.4400,0,7.00,3.00,1.69,2.13,2.2,2.4,1.73,2.09,0,0,0.23976608187134507,0,0,-0.049491211840888116
98472,361,2016/2017,12,complete,123,Dynamo Kyiv,1682,Oleksandria,0,1,1,1758.98,1601.58,0,100,0,1.4400,4.7000,7.7700,0,3.00,7.00,2.13,1.69,2.4,2.2,2.09,1.73,0,0,0,0.23976608187134507,-0.049491211840888116,0
98473,361,2016/2017,12,complete,1679,Olimpik Donetsk,1681,Zorya,1,0,2,1515.30,1626.67,1,20,60,5.1200,3.9100,1.7100,1,8.00,2.00,1.63,1.81,1.4,1.4,1.55,2.09,0,0,0.10383064516129031,0,0,-0.0971322849213691
98473,361,2016/2017,12,complete,1681,Zorya,1679,Olimpik Donetsk,0,2,0,1626.67,1515.30,1,60,20,1.7100,3.9100,5.1200,1,2.00,8.00,1.81,1.63,1.4,1.4,2.09,1.55,0,0,0,0.10383064516129031,-0.0971322849213691,0
98474,361,2016/2017,12,complete,1673,Zirka,80,Shakhtar Donetsk,1,0,3,1465.29,1752.62,1,0,100,9.9900,6.0200,1.2900,1,7.00,2.00,1.63,2.75,2.6,1.6,1,2.64,0,0,0.23333333333333336,0,0,-0.15679925994449584
98474,361,2016/2017,12,complete,80,Shakhtar Donetsk,1673,Zirka,0,3,0,1752.62,1465.29,1,100,0,1.2900,6.0200,9.9900,1,2.00,7.00,2.75,1.63,1.6,2.6,2.64,1,0,0,0,0.23333333333333336,-0.15679925994449584,0
98475,361,2016/2017,12,complete,1674,Chornomorets,1678,Vorskla,1,1,2,1555.85,1528.60,1,29,43,2.5800,3.4200,2.8100,1,8.00,7.00,1.25,1.25,0.8,1.6,1.64,1.09,0,0,0.11285846438482888,0,0,-0.07816836262719701
98475,361,2016/2017,12,complete,1678,Vorskla,1674,Chornomorets,0,2,1,1528.60,1555.85,1,43,29,2.8100,3.4200,2.5800,1,7.00,8.00,1.25,1.25,1.6,0.8,1.09,1.64,0,0,0,0.11285846438482888,-0.07816836262719701,0
98476,361,2016/2017,13,complete,1679,Olimpik Donetsk,1683,Volyn,1,2,1,1507.81,1452.06,2,0,60,1.7000,3.7200,5.6000,2,5.00,6.00,1.63,0.07,0,1.17,1.42,0.75,0,0,0.09375,0,0,-0.04255319148936171
98476,361,2016/2017,13,complete,1683,Volyn,1679,Olimpik Donetsk,0,1,2,1452.06,1507.81,2,60,0,5.6000,3.7200,1.7000,2,6.00,5.00,0.07,1.63,1.17,0,0.75,1.42,0,0,0,0.09375,-0.04255319148936171,0
98477,361,2016/2017,13,complete,80,Shakhtar Donetsk,1674,Chornomorets,1,2,0,1856.82,1445.23,2,86,0,1.2000,7.1200,9.9900,2,5.00,5.00,2.25,1.13,1.67,2.67,2.67,1.5,0,0,0.14893617021276595,0,0,-0.10638297872340424
98477,361,2016/2017,13,complete,1674,Chornomorets,80,Shakhtar Donetsk,0,0,2,1445.23,1856.82,2,0,86,9.9900,7.1200,1.2000,2,5.00,5.00,1.13,2.25,2.67,1.67,1.5,2.67,0,0,0,0.14893617021276595,-0.10638297872340424,0
98478,361,2016/2017,13,complete,123,Dynamo Kyiv,1680,Karpaty,1,4,1,1855.51,1389.42,2,71,0,1.1900,7.2500,9.9900,2,6.00,7.00,2.06,0.88,0.83,2,2,0.58,0,0,0.06382978723404265,0,0,-0.12765957446808512
98478,361,2016/2017,13,complete,1680,Karpaty,123,Dynamo Kyiv,0,1,4,1389.42,1855.51,2,0,71,9.9900,7.2500,1.1900,2,7.00,6.00,0.88,2.06,2,0.83,0.58,2,0,0,0,0.06382978723404265,-0.12765957446808512,0
98479,361,2016/2017,13,complete,1681,Zorya,1673,Zirka,1,2,1,1734.16,1361.08,2,0,0,1.3300,5.3900,9.9900,2,6.00,6.00,1.56,0.50,0.5,2.67,2.17,0.92,0,0,0.08510638297872342,0,0,-0.16666666666666666
98479,361,2016/2017,13,complete,1673,Zirka,1681,Zorya,0,1,2,1361.08,1734.16,2,0,0,9.9900,5.3900,1.3300,2,6.00,6.00,0.50,1.56,2.67,0.5,0.92,2.17,0,0,0,0.08510638297872342,-0.16666666666666666,0
98480,361,2016/2017,13,complete,1678,Vorskla,1682,Oleksandria,1,2,2,1639.23,1505.06,0,0,67,2.3000,3.3200,3.3400,0,6.00,7.00,1.38,0.81,1.17,1.33,1.25,1.67,0,0,0.06382978723404253,0,0,-0.21052631578947367
98480,361,2016/2017,13,complete,1682,Oleksandria,1678,Vorskla,0,2,2,1505.06,1639.23,0,67,0,3.3400,3.3200,2.3000,0,7.00,6.00,0.81,1.38,1.33,1.17,1.67,1.25,0,0,0,0.06382978723404253,-0.21052631578947367,0
98481,361,2016/2017,13,complete,1676,Stal Kamianske,979,Dnipro Dnipropetrovsk,1,1,1,1499.11,1589.44,0,0,67,2.4300,3.2500,3.1600,0,8.00,8.00,1.25,1.19,0.33,0.5,0.83,0.83,0,0,0.10526315789473684,0,0,-0.021276595744680882
98481,361,2016/2017,13,complete,979,Dnipro Dnipropetrovsk,1676,Stal Kamianske,0,1,1,1589.44,1499.11,0,67,0,3.1600,3.2500,2.4300,0,8.00,8.00,1.19,1.25,0.5,0.33,0.83,0.83,0,0,0,0.10526315789473684,-0.021276595744680882,0
98482,361,2016/2017,14,complete,1683,Volyn,1676,Stal Kamianske,1,0,1,1543.33,1401.16,1,67,33,2.4500,3.1600,3.2200,1,6.00,4.00,0.75,1.31,1.17,1.5,0.69,0.85,0,0,0.04831560283687947,0,0,-0.09210526315789475
98482,361,2016/2017,14,complete,1676,Stal Kamianske,1683,Volyn,0,1,0,1401.16,1543.33,1,33,67,3.2200,3.1600,2.4500,1,4.00,6.00,1.31,0.75,1.5,1.17,0.85,0.69,0,0,0,0.04831560283687947,-0.09210526315789475,0
98483,361,2016/2017,14,complete,1673,Zirka,1679,Olimpik Donetsk,1,1,2,1458.04,1416.53,1,33,67,2.8700,3.3300,2.6500,1,6.00,7.00,1.63,1.13,1.67,1.33,0.85,1.54,0,0,0.19047619047619047,0,0,-0.11458333333333331
98483,361,2016/2017,14,complete,1679,Olimpik Donetsk,1673,Zirka,0,2,1,1416.53,1458.04,1,67,33,2.6500,3.3300,2.8700,1,7.00,6.00,1.13,1.63,1.33,1.67,1.54,0.85,0,0,0,0.19047619047619047,-0.11458333333333331,0
98484,361,2016/2017,14,complete,1680,Karpaty,1678,Vorskla,1,1,0,1487.33,1536.24,2,0,57,3.8200,3.3600,2.1500,2,6.00,6.00,1.38,1.25,1.17,0.33,0.54,1.23,0,0,0.13076241134751773,0,0,-0.055407801418439706
98484,361,2016/2017,14,complete,1678,Vorskla,1680,Karpaty,0,0,1,1536.24,1487.33,2,57,0,2.1500,3.3600,3.8200,2,6.00,6.00,1.25,1.38,0.33,1.17,1.23,0.54,0,0,0,0.13076241134751773,-0.055407801418439706,0
98485,361,2016/2017,14,complete,1674,Chornomorets,1681,Zorya,1,0,0,1542.61,1637.20,0,14,71,4.4400,3.4500,1.9300,0,8.00,2.00,1.25,1.81,1.67,1.33,1.38,2.23,0,0,0.1103723404255319,0,0,-0.09485815602836878
98485,361,2016/2017,14,complete,1681,Zorya,1674,Chornomorets,0,0,0,1637.20,1542.61,0,71,14,1.9300,3.4500,4.4400,0,2.00,8.00,1.81,1.25,1.33,1.67,2.23,1.38,0,0,0,0.1103723404255319,-0.09485815602836878,0
98486,361,2016/2017,14,complete,979,Dnipro Dnipropetrovsk,123,Dynamo Kyiv,1,1,2,1687.39,1757.60,1,14,71,0.0000,0.0000,0.0000,1,7.00,4.00,1.20,2.13,2,1.33,0.85,2.08,0,0,0.03235815602836878,0,0,-0.0695921985815603
98486,361,2016/2017,14,complete,123,Dynamo Kyiv,979,Dnipro Dnipropetrovsk,0,2,1,1757.60,1687.39,1,71,14,0.0000,0.0000,0.0000,1,4.00,7.00,2.13,1.20,1.33,2,2.08,0.85,0,0,0,0.03235815602836878,-0.0695921985815603,0
98487,361,2016/2017,14,complete,1682,Oleksandria,80,Shakhtar Donetsk,1,1,2,1608.05,1759.44,1,0,100,9.6800,5.3900,1.3400,1,7.00,2.00,1.69,2.75,2.67,2.17,1.62,2.69,0,0,0.2263157894736842,0,0,-0.15336879432624106
98487,361,2016/2017,14,complete,80,Shakhtar Donetsk,1682,Oleksandria,0,2,1,1759.44,1608.05,1,100,0,1.3400,5.3900,9.6800,1,2.00,7.00,2.75,1.69,2.17,2.67,2.69,1.62,0,0,0,0.2263157894736842,-0.15336879432624106,0
98488,361,2016/2017,15,complete,1681,Zorya,1682,Oleksandria,1,1,2,1735.06,1501.40,1,33,33,1.5600,4.0500,6.8800,1,12.00,12.00,1.56,0.81,1.14,2.71,2.14,1.5,0,0,0.10416666666666663,0,0,-0.2
98488,361,2016/2017,15,complete,1682,Oleksandria,1681,Zorya,0,2,1,1501.40,1735.06,1,33,33,6.8800,4.0500,1.5600,1,12.00,12.00,0.81,1.56,2.71,1.14,1.5,2.14,0,0,0,0.10416666666666663,-0.2,0
98489,361,2016/2017,15,complete,1679,Olimpik Donetsk,1674,Chornomorets,1,1,0,1527.49,1444.76,2,40,40,2.0100,3.3200,4.3100,2,14.00,12.00,1.63,1.13,1.43,1.43,1.64,1.36,0,0,0.09090909090909088,0,0,-0.10416666666666669
98489,361,2016/2017,15,complete,1674,Chornomorets,1679,Olimpik Donetsk,0,0,1,1444.76,1527.49,2,40,40,4.3100,3.3200,2.0100,2,12.00,14.00,1.13,1.63,1.43,1.43,1.36,1.64,0,0,0,0.09090909090909088,-0.10416666666666669,0
98490,361,2016/2017,15,complete,123,Dynamo Kyiv,1676,Stal Kamianske,1,2,1,1866.00,1414.32,2,100,0,1.2700,6.0000,9.9900,2,12.00,15.00,2.06,1.31,1.43,2.14,2.14,1,0,0,0.0625,0,0,-0.04999999999999999
98490,361,2016/2017,15,complete,1676,Stal Kamianske,123,Dynamo Kyiv,0,1,2,1414.32,1866.00,2,0,100,9.9900,6.0000,1.2700,2,15.00,12.00,1.31,2.06,2.14,1.43,1,2.14,0,0,0,0.0625,-0.04999999999999999,0
98491,361,2016/2017,15,complete,80,Shakhtar Donetsk,1680,Karpaty,1,2,1,1866.09,1398.45,2,71,14,0.0000,0.0000,0.0000,2,12.00,14.00,2.25,0.88,0.71,2.71,2.71,0.71,0,0,0.14583333333333326,0,0,-0.14583333333333334
98491,361,2016/2017,15,complete,1680,Karpaty,80,Shakhtar Donetsk,0,1,2,1398.45,1866.09,2,14,71,0.0000,0.0000,0.0000,2,14.00,12.00,0.88,2.25,2.71,0.71,0.71,2.71,0,0,0,0.14583333333333326,-0.14583333333333334,0
98492,361,2016/2017,15,complete,1673,Zirka,1683,Volyn,1,2,0,1447.09,1430.17,2,0,100,2.1900,3.2400,3.7000,2,15.00,16.00,1.63,0.07,0,1.14,0.79,0.64,0,0,0.14285714285714285,0,0,-0.041666666666666685
98492,361,2016/2017,15,complete,1683,Volyn,1673,Zirka,0,0,2,1430.17,1447.09,2,100,0,3.7000,3.2400,2.1900,2,16.00,15.00,0.07,1.63,1.14,0,0.64,0.79,0,0,0,0.14285714285714285,-0.041666666666666685,0
98493,361,2016/2017,15,complete,1678,Vorskla,979,Dnipro Dnipropetrovsk,1,1,2,1625.11,1578.99,1,14,29,1.6700,3.7100,5.9800,1,15.00,14.00,1.38,1.19,0.43,1.29,1.14,0.79,0,0,0.0625,0,0,-0.02083333333333326
98493,361,2016/2017,15,complete,979,Dnipro Dnipropetrovsk,1678,Vorskla,0,2,1,1578.99,1625.11,1,29,14,5.9800,3.7100,1.6700,1,14.00,15.00,1.19,1.38,1.29,0.43,0.79,1.14,0,0,0,0.0625,-0.02083333333333326,0
98494,361,2016/2017,16,complete,1676,Stal Kamianske,1678,Vorskla,1,0,1,1512.10,1514.06,1,0,33,2.6200,3.1700,2.9500,1,6.00,5.00,1.25,1.25,1,0.57,0.93,1.07,0,0,0.059523809523809534,0,0,-0.054421768707483
98494,361,2016/2017,16,complete,1678,Vorskla,1676,Stal Kamianske,0,1,0,1514.06,1512.10,1,33,0,2.9500,3.1700,2.6200,1,5.00,6.00,1.25,1.25,0.57,1,1.07,0.93,0,0,0,0.059523809523809534,-0.054421768707483,0
98495,361,2016/2017,16,complete,1674,Chornomorets,1673,Zirka,1,2,1,1536.64,1356.70,2,100,0,2.0000,3.1900,4.5100,2,7.00,5.00,1.25,0.50,0.43,1.29,1.27,0.93,0,0,0.10799319727891157,0,0,-0.23214285714285715
98495,361,2016/2017,16,complete,1673,Zirka,1674,Chornomorets,0,1,2,1356.70,1536.64,2,0,100,4.5100,3.1900,2.0000,2,5.00,7.00,0.50,1.25,1.29,0.43,0.93,1.27,0,0,0,0.10799319727891157,-0.23214285714285715,0
98496,361,2016/2017,16,complete,1683,Volyn,123,Dynamo Kyiv,1,1,4,1520.56,1768.22,1,0,86,9.9900,6.8300,1.2100,1,6.00,2.00,0.75,2.13,2.14,1.29,0.6,2.2,0,0,0.04719387755102039,0,0,-0.06802721088435382
98496,361,2016/2017,16,complete,123,Dynamo Kyiv,1683,Volyn,0,4,1,1768.22,1520.56,1,86,0,1.2100,6.8300,9.9900,1,2.00,6.00,2.13,0.75,1.29,2.14,2.2,0.6,0,0,0,0.04719387755102039,-0.06802721088435382,0
98497,361,2016/2017,16,complete,1682,Oleksandria,1679,Olimpik Donetsk,1,1,1,1616.32,1435.60,0,20,40,2.2000,3.4100,3.4700,0,8.00,8.00,1.69,1.13,1.86,1.86,1.6,1.73,0,0,0.16666666666666669,0,0,-0.11051693404634583
98497,361,2016/2017,16,complete,1679,Olimpik Donetsk,1682,Oleksandria,0,1,1,1435.60,1616.32,0,40,20,3.4700,3.4100,2.2000,0,8.00,8.00,1.13,1.69,1.86,1.86,1.73,1.6,0,0,0,0.16666666666666669,-0.11051693404634583,0
98498,361,2016/2017,16,complete,1680,Karpaty,1681,Zorya,1,2,2,1496.37,1620.14,0,0,43,5.0000,3.6000,1.7900,0,8.00,2.00,1.38,1.81,1.57,0.71,0.67,2,0,0,0.14880952380952384,0,0,-0.09311224489795922
98498,361,2016/2017,16,complete,1681,Zorya,1680,Karpaty,0,2,2,1620.14,1496.37,0,43,0,1.7900,3.6000,5.0000,0,2.00,8.00,1.81,1.38,0.71,1.57,2,0.67,0,0,0,0.14880952380952384,-0.09311224489795922,0
98499,361,2016/2017,16,complete,979,Dnipro Dnipropetrovsk,80,Shakhtar Donetsk,1,0,2,1690.05,1768.17,1,71,14,9.9900,5.8500,1.2800,1,7.00,2.00,1.20,2.75,2.71,1.14,0.93,2.73,0,0,0.011054421768707412,0,0,-0.1500850340136054
98499,361,2016/2017,16,complete,80,Shakhtar Donetsk,979,Dnipro Dnipropetrovsk,0,2,0,1768.17,1690.05,1,14,71,1.2800,5.8500,9.9900,1,2.00,7.00,2.75,1.20,1.14,2.71,2.73,0.93,0,0,0,0.011054421768707412,-0.1500850340136054,0
98500,361,2016/2017,17,complete,1678,Vorskla,123,Dynamo Kyiv,1,2,2,1624.01,1773.07,0,14,71,9.9900,4.9600,1.3400,0,7.00,6.00,1.38,2.13,2.25,1.13,1.19,2.25,0,0,0.040816326530612235,0,0,-0.061224489795918435
98500,361,2016/2017,17,complete,123,Dynamo Kyiv,1678,Vorskla,0,2,2,1773.07,1624.01,0,71,14,1.3400,4.9600,9.9900,0,6.00,7.00,2.13,1.38,1.13,2.25,2.25,1.19,0,0,0,0.040816326530612235,-0.061224489795918435,0
98501,361,2016/2017,17,complete,1674,Chornomorets,1683,Volyn,1,0,0,1542.72,1415.72,0,43,14,1.4900,4.1200,8.3200,0,7.00,6.00,1.25,0.07,0,1.5,1.38,0.56,0,0,0.12244897959183673,0,0,-0.040816326530612235
