match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
5774,20,2015/2016,17,complete,185,Trabzonspor,197,Kasımpaşa,0,1,1,1538.47,1608.03,0,0,0,3.4500,3.5100,2.2200,0,7.00,7.00,0.76,1.65,1.75,1.13,1.44,1.81,0,0,0,0.12,-0.4,0
5775,20,2015/2016,17,complete,191,Bursaspor,203,Mersin İdmanyurdu,1,2,1,1581.12,1431.96,2,50,50,1.7100,4.0000,5.2500,2,7.00,7.00,1.47,0.35,0.38,1.13,0.94,0.63,0,0,0.2,0,0,-0.2
5775,20,2015/2016,17,complete,203,Mersin İdmanyurdu,191,Bursaspor,0,1,2,1431.96,1581.12,2,50,50,5.2500,4.0000,1.7100,2,7.00,7.00,0.35,1.47,1.13,0.38,0.63,0.94,0,0,0,0.2,-0.2,0
5776,20,2015/2016,17,complete,193,Kayserispor,187,Galatasaray,1,1,1,1521.47,1643.76,0,0,0,3.6000,3.5900,2.1300,0,7.00,7.00,1.00,1.06,1.5,0.75,1.13,1.81,0,0,-0.25,0,0,-0.15999999999999992
5776,20,2015/2016,17,complete,187,Galatasaray,193,Kayserispor,0,1,1,1643.76,1521.47,0,0,0,2.1300,3.5900,3.6000,0,7.00,7.00,1.06,1.00,0.75,1.5,1.81,1.13,0,0,0,-0.25,-0.15999999999999992,0
5777,20,2015/2016,17,complete,200,Akhisar Belediyespor,186,Osmanlıspor,1,0,0,1612.29,1408.91,0,0,0,2.5000,3.3100,3.0900,0,7.00,5.00,1.59,1.59,1.75,2.71,1.75,1.13,0,0,0.22756410256410253,0,0,0.375
5777,20,2015/2016,17,complete,186,Osmanlıspor,200,Akhisar Belediyespor,0,0,0,1408.91,1612.29,0,0,0,3.0900,3.3100,2.5000,0,5.00,7.00,1.59,1.59,2.71,1.75,1.13,1.75,0,0,0,0.22756410256410253,0.375,0
5778,20,2015/2016,17,complete,109,Beşiktaş,194,Konyaspor,1,4,0,1749.89,1532.20,2,50,50,1.4100,4.8500,9.2000,2,5.00,8.00,2.53,1.53,1.13,2,2.38,1.63,0,0,-0.19999999999999996,0,0,-0.36000000000000004
5778,20,2015/2016,17,complete,194,Konyaspor,109,Beşiktaş,0,0,4,1532.20,1749.89,2,50,50,9.2000,4.8500,1.4100,2,8.00,5.00,1.53,2.53,2,1.13,1.63,2.38,0,0,0,-0.19999999999999996,-0.36000000000000004,0
5779,20,2015/2016,17,complete,201,Eskişehirspor,199,Gençlerbirliği,1,2,0,1483.44,1420.62,2,50,50,2.2900,3.3800,3.4100,2,8.00,8.00,1.18,0.94,0.14,0.88,0.44,0.81,0,0,0.2,0,0,-0.1794871794871795
5779,20,2015/2016,17,complete,199,Gençlerbirliği,201,Eskişehirspor,0,0,2,1420.62,1483.44,2,50,50,3.4100,3.3800,2.2900,2,8.00,8.00,0.94,1.18,0.88,0.14,0.81,0.44,0,0,0,0.2,-0.1794871794871795,0
5780,20,2015/2016,17,complete,105,Fenerbahçe,202,Sivasspor,1,2,1,1777.73,1432.94,2,100,0,1.3600,5.2000,9.9900,2,8.00,8.00,2.65,0.59,0.63,2.5,2.31,0.88,0,0,0.19999999999999996,0,0,0.03999999999999998
5780,20,2015/2016,17,complete,202,Sivasspor,105,Fenerbahçe,0,1,2,1432.94,1777.73,2,0,100,9.9900,5.2000,1.3600,2,8.00,8.00,0.59,2.65,2.5,0.63,0.88,2.31,0,0,0,0.19999999999999996,0.03999999999999998,0
5781,20,2015/2016,18,complete,197,Kasımpaşa,188,Gaziantepspor,1,1,2,1606.44,1476.37,1,100,0,1.6400,4.0600,5.8900,1,20.00,20.00,1.65,0.94,1.11,1.67,1.76,1.35,0,0,0.10461538461538461,0,0,-0.1307692307692308
5781,20,2015/2016,18,complete,188,Gaziantepspor,197,Kasımpaşa,0,2,1,1476.37,1606.44,1,0,100,5.8900,4.0600,1.6400,1,20.00,20.00,0.94,1.65,1.67,1.11,1.35,1.76,0,0,0,0.10461538461538461,-0.1307692307692308,0
5782,20,2015/2016,18,complete,193,Kayserispor,186,Osmanlıspor,1,1,0,1524.22,1413.28,2,33,0,2.5000,3.3200,3.0900,2,19.00,19.00,1.00,1.59,1.67,0.78,1.12,1.12,0,0,-0.2638888888888889,0,0,0.3194444444444444
5782,20,2015/2016,18,complete,186,Osmanlıspor,193,Kayserispor,0,0,1,1413.28,1524.22,2,0,33,3.0900,3.3200,2.5000,2,19.00,19.00,1.59,1.00,0.78,1.67,1.12,1.12,0,0,0,-0.2638888888888889,0.3194444444444444,0
5783,20,2015/2016,18,complete,200,Akhisar Belediyespor,194,Konyaspor,1,0,2,1607.92,1526.83,1,0,33,2.5500,3.2900,3.0400,1,19.00,19.00,1.59,1.53,1,2.5,1.71,1.53,0,0,0.20923076923076922,0,0,-0.36769230769230776
5783,20,2015/2016,18,complete,194,Konyaspor,200,Akhisar Belediyespor,0,2,0,1526.83,1607.92,1,33,0,3.0400,3.2900,2.5500,1,19.00,19.00,1.53,1.59,2.5,1,1.53,1.71,0,0,0,0.20923076923076922,-0.36769230769230776,0
5784,20,2015/2016,18,complete,187,Galatasaray,202,Sivasspor,1,3,1,1741.02,1429.55,2,67,0,1.5000,4.6100,7.0000,2,20.00,18.00,1.94,0.59,0.56,2.13,1.76,0.82,0,0,0.18153846153846154,0,0,0.03076923076923077
5784,20,2015/2016,18,complete,202,Sivasspor,187,Galatasaray,0,1,3,1429.55,1741.02,2,0,67,7.0000,4.6100,1.5000,2,18.00,20.00,0.59,1.94,2.13,0.56,0.82,1.76,0,0,0,0.18153846153846154,0.03076923076923077,0
5785,20,2015/2016,18,complete,195,Antalyaspor,196,İstanbul Başakşehir,1,1,2,1524.08,1578.55,1,100,0,3.1200,3.4900,2.3900,1,21.00,21.00,1.94,1.35,1.22,1.56,1.24,1.71,0,0,0.08333333333333331,0,0,-0.17538461538461542
5785,20,2015/2016,18,complete,196,İstanbul Başakşehir,195,Antalyaspor,0,2,1,1578.55,1524.08,1,0,100,2.3900,3.4900,3.1200,1,21.00,21.00,1.35,1.94,1.56,1.22,1.71,1.24,0,0,0,0.08333333333333331,-0.17538461538461542,0
5786,20,2015/2016,18,complete,192,Rizespor,199,Gençlerbirliği,1,2,3,1578.17,1412.06,1,67,0,2.4100,3.4300,3.1400,1,21.00,19.00,1.53,0.94,0.13,1.67,1.41,0.76,0,0,-0.05076923076923079,0,0,-0.18615384615384614
5786,20,2015/2016,18,complete,199,Gençlerbirliği,192,Rizespor,0,3,2,1412.06,1578.17,1,0,67,3.1400,3.4300,2.4100,1,19.00,21.00,0.94,1.53,1.67,0.13,0.76,1.41,0,0,0,-0.05076923076923079,-0.18615384615384614,0
5787,20,2015/2016,18,complete,191,Bursaspor,185,Trabzonspor,1,4,2,1587.82,1540.06,2,0,67,2.5300,3.4100,2.9700,2,21.00,21.00,1.47,0.76,1.11,1.33,1.06,1.41,0,0,0.21846153846153843,0,0,-0.40923076923076923
5787,20,2015/2016,18,complete,185,Trabzonspor,191,Bursaspor,0,2,4,1540.06,1587.82,2,67,0,2.9700,3.4100,2.5300,2,21.00,21.00,0.76,1.47,1.33,1.11,1.41,1.06,0,0,0,0.21846153846153843,-0.40923076923076923,0
5788,20,2015/2016,18,complete,201,Eskişehirspor,105,Fenerbahçe,1,0,3,1492.01,1681.13,1,0,33,5.7900,4.0300,1.6500,1,21.00,20.00,1.18,1.71,2.13,1.11,0.59,2.35,0,0,0.22615384615384615,0,0,-0.20923076923076922
5788,20,2015/2016,18,complete,105,Fenerbahçe,201,Eskişehirspor,0,3,0,1681.13,1492.01,1,33,0,1.6500,4.0300,5.7900,1,20.00,21.00,1.71,1.18,1.11,2.13,2.35,0.59,0,0,0,0.22615384615384615,-0.20923076923076922,0
5789,20,2015/2016,19,complete,194,Konyaspor,193,Kayserispor,1,1,0,1638.67,1431.71,2,0,0,2.5300,3.2400,3.1100,2,6.00,7.00,2.35,1.00,1.5,2.13,1.61,1.22,0,0,0.33777777777777784,0,0,0.175
5789,20,2015/2016,19,complete,193,Kayserispor,194,Konyaspor,0,0,1,1431.71,1638.67,2,0,0,3.1100,3.2400,2.5300,2,7.00,6.00,1.00,2.35,2.13,1.5,1.22,1.61,0,0,0,0.33777777777777784,0.175,0
5790,20,2015/2016,19,complete,203,Mersin İdmanyurdu,200,Akhisar Belediyespor,1,0,0,1525.26,1496.07,0,0,33,3.2900,3.4500,2.3200,0,27.00,7.00,0.88,1.12,1,0.88,0.59,1.61,0,0,0.2076923076923077,0,0,-0.1923076923076923
5790,20,2015/2016,19,complete,200,Akhisar Belediyespor,203,Mersin İdmanyurdu,0,0,0,1496.07,1525.26,0,33,0,2.3200,3.4500,3.2900,0,7.00,27.00,1.12,0.88,0.88,1,1.61,0.59,0,0,0,0.2076923076923077,-0.1923076923076923,0
5791,20,2015/2016,19,complete,186,Osmanlıspor,187,Galatasaray,1,3,2,1505.78,1644.87,2,100,0,3.0400,3.5800,2.4000,2,7.00,7.00,1.47,1.06,1.44,0.5,1.06,1.83,0,0,-0.275,0,0,-0.1923076923076923
5791,20,2015/2016,19,complete,187,Galatasaray,186,Osmanlıspor,0,2,3,1644.87,1505.78,2,0,100,2.4000,3.5800,3.0400,2,7.00,7.00,1.06,1.47,0.5,1.44,1.83,1.06,0,0,0,-0.275,-0.1923076923076923,0
5792,20,2015/2016,19,complete,199,Gençlerbirliği,195,Antalyaspor,1,1,0,1525.71,1415.32,2,0,100,2.1700,3.5500,3.5400,2,6.00,6.00,1.71,0.71,0.88,1.33,0.89,1.17,0,0,0.15384615384615383,0,0,-0.04999999999999999
5792,20,2015/2016,19,complete,195,Antalyaspor,199,Gençlerbirliği,0,0,1,1415.32,1525.71,2,100,0,3.5400,3.5500,2.1700,2,6.00,6.00,0.71,1.71,1.33,0.88,1.17,0.89,0,0,0,0.15384615384615383,-0.04999999999999999,0
5793,20,2015/2016,19,complete,202,Sivasspor,201,Eskişehirspor,1,1,2,1525.70,1386.11,1,33,33,2.0000,3.6100,4.0300,1,7.00,5.00,1.24,0.59,0,1.13,0.78,0.56,0,0,-0.0222222222222222,0,0,-0.21333333333333332
5793,20,2015/2016,19,complete,201,Eskişehirspor,202,Sivasspor,0,2,1,1386.11,1525.70,1,33,33,4.0300,3.6100,2.0000,1,5.00,7.00,0.59,1.24,1.13,0,0.56,0.78,0,0,0,-0.0222222222222222,-0.21333333333333332,0
5794,20,2015/2016,19,complete,105,Fenerbahçe,192,Rizespor,1,2,1,1787.03,1464.52,2,67,0,1.3700,5.2200,9.5000,2,5.00,7.00,2.65,0.65,1.13,2.56,2.39,1.33,0,0,0.1923076923076924,0,0,0.06074074074074076
5794,20,2015/2016,19,complete,192,Rizespor,105,Fenerbahçe,0,1,2,1464.52,1787.03,2,0,67,9.5000,5.2200,1.3700,2,7.00,5.00,0.65,2.65,2.56,1.13,1.33,2.39,0,0,0,0.1923076923076924,0.06074074074074076,0
5795,20,2015/2016,19,complete,188,Gaziantepspor,191,Bursaspor,1,2,3,1589.28,1496.72,1,33,67,3.7300,3.5300,2.1100,1,8.00,7.00,1.18,1.12,0.75,1.63,1.44,1.17,0,0,0.10370370370370374,0,0,-0.23555555555555557
5795,20,2015/2016,19,complete,191,Bursaspor,188,Gaziantepspor,0,3,2,1496.72,1589.28,1,67,33,2.1100,3.5300,3.7300,1,7.00,8.00,1.12,1.18,1.63,0.75,1.17,1.44,0,0,0,0.10370370370370374,-0.23555555555555557,0
5796,20,2015/2016,19,complete,196,İstanbul Başakşehir,197,Kasımpaşa,1,1,1,1687.30,1493.53,0,33,33,2.3700,3.4500,3.1900,0,8.00,9.00,2.12,1.29,1.88,2.25,1.78,1.67,0,0,0.15259259259259267,0,0,-0.09037037037037032
5796,20,2015/2016,19,complete,197,Kasımpaşa,196,İstanbul Başakşehir,0,1,1,1493.53,1687.30,0,33,33,3.1900,3.4500,2.3700,0,9.00,8.00,1.29,2.12,2.25,1.88,1.67,1.78,0,0,0,0.15259259259259267,-0.09037037037037032,0
5797,20,2015/2016,20,complete,186,Osmanlıspor,202,Sivasspor,1,4,0,1518.87,1412.59,2,0,0,2.0100,3.5600,4.0500,2,13.00,12.00,1.47,0.59,0.5,0.78,1.16,0.74,0,0,-0.1777777777777778,0,0,0.02991452991452989
5797,20,2015/2016,20,complete,202,Sivasspor,186,Osmanlıspor,0,0,4,1412.59,1518.87,2,0,0,4.0500,3.5600,2.0100,2,12.00,13.00,0.59,1.47,0.78,0.5,0.74,1.16,0,0,0,-0.1777777777777778,0.02991452991452989,0
5798,20,2015/2016,20,complete,195,Antalyaspor,105,Fenerbahçe,1,4,2,1507.81,1690.72,2,0,100,6.1100,4.1900,1.6100,2,12.00,12.00,1.94,1.71,2.22,1.4,1.11,2.42,0,0,0.07777777777777778,0,0,-0.20085470085470092
5798,20,2015/2016,20,complete,105,Fenerbahçe,195,Antalyaspor,0,2,4,1690.72,1507.81,2,100,0,1.6100,4.1900,6.1100,2,12.00,12.00,1.71,1.94,1.4,2.22,2.42,1.11,0,0,0,0.07777777777777778,-0.20085470085470092,0
5799,20,2015/2016,20,complete,193,Kayserispor,203,Mersin İdmanyurdu,1,0,1,1526.15,1424.59,1,100,0,1.6100,4.1200,6.2500,1,14.00,13.00,1.00,0.35,0.33,1,1.16,0.61,0,0,-0.1333333333333333,0,0,-0.19230769230769232
5799,20,2015/2016,20,complete,203,Mersin İdmanyurdu,193,Kayserispor,0,1,0,1424.59,1526.15,1,0,100,6.2500,4.1200,1.6100,1,13.00,14.00,0.35,1.00,1,0.33,0.61,1.16,0,0,0,-0.1333333333333333,-0.19230769230769232,0
5800,20,2015/2016,20,complete,191,Bursaspor,196,İstanbul Başakşehir,1,3,3,1608.82,1583.11,0,33,33,2.3100,3.4900,3.2700,0,13.00,11.00,1.47,1.35,1.4,1.5,1.26,1.74,0,0,0.20940170940170943,0,0,-0.13105413105413105
5800,20,2015/2016,20,complete,196,İstanbul Başakşehir,191,Bursaspor,0,3,3,1583.11,1608.82,0,33,33,3.2700,3.4900,2.3100,0,11.00,13.00,1.35,1.47,1.5,1.4,1.74,1.26,0,0,0,0.20940170940170943,-0.13105413105413105,0
5801,20,2015/2016,20,complete,187,Galatasaray,194,Konyaspor,1,0,0,1731.77,1544.24,0,100,0,1.5300,4.3600,7.0000,0,14.00,14.00,1.94,1.53,1.2,2.22,1.74,1.68,0,0,0.21225071225071224,0,0,-0.35470085470085466
5801,20,2015/2016,20,complete,194,Konyaspor,187,Galatasaray,0,0,0,1544.24,1731.77,0,0,100,7.0000,4.3600,1.5300,0,14.00,14.00,1.53,1.94,2.22,1.2,1.68,1.74,0,0,0,0.21225071225071224,-0.35470085470085466,0
5802,20,2015/2016,20,complete,192,Rizespor,201,Eskişehirspor,1,1,1,1560.83,1399.21,0,67,0,2.0200,3.6300,3.9200,0,13.00,14.00,1.53,0.59,0.33,1.5,1.26,0.68,0,0,-0.048433048433048465,0,0,-0.17948717948717946
5802,20,2015/2016,20,complete,201,Eskişehirspor,192,Rizespor,0,1,1,1399.21,1560.83,0,0,67,3.9200,3.6300,2.0200,0,14.00,13.00,0.59,1.53,1.5,0.33,0.68,1.26,0,0,0,-0.048433048433048465,-0.17948717948717946,0
5803,20,2015/2016,20,complete,200,Akhisar Belediyespor,185,Trabzonspor,1,2,1,1596.74,1531.15,2,0,33,2.7900,3.3900,2.6900,2,14.00,20.00,1.59,0.76,1,2.22,1.58,1.33,0,0,0.20085470085470086,0,0,-0.4177777777777778
5803,20,2015/2016,20,complete,185,Trabzonspor,200,Akhisar Belediyespor,0,1,2,1531.15,1596.74,2,33,0,2.6900,3.3900,2.7900,2,20.00,14.00,0.76,1.59,2.22,1,1.33,1.58,0,0,0,0.20085470085470086,-0.4177777777777778,0
5805,20,2015/2016,20,complete,197,Kasımpaşa,199,Gençlerbirliği,1,0,1,1597.72,1433.22,1,0,67,1.6800,3.9700,5.6200,1,14.00,15.00,1.65,0.94,0.44,1.5,1.63,1,0,0,0.10113960113960113,0,0,-0.17806267806267803
5805,20,2015/2016,20,complete,199,Gençlerbirliği,197,Kasımpaşa,0,1,0,1433.22,1597.72,1,67,0,5.6200,3.9700,1.6800,1,15.00,14.00,0.94,1.65,1.5,0.44,1,1.63,0,0,0,0.10113960113960113,-0.17806267806267803,0
5806,20,2015/2016,21,complete,105,Fenerbahçe,197,Kasımpaşa,1,3,1,1776.74,1484.10,2,100,0,1.6200,4.1900,5.9000,2,7.00,4.00,2.65,1.29,1.78,2.6,2.3,1.55,0,0,0.2222222222222222,0,0,-0.08791208791208793
5806,20,2015/2016,21,complete,197,Kasımpaşa,105,Fenerbahçe,0,1,3,1484.10,1776.74,2,0,100,5.9000,4.1900,1.6200,2,4.00,7.00,1.29,2.65,2.6,1.78,1.55,2.3,0,0,0,0.2222222222222222,-0.08791208791208793,0
5807,20,2015/2016,21,complete,199,Gençlerbirliği,191,Bursaspor,1,2,0,1546.83,1508.23,2,0,100,2.5600,3.4900,2.8700,2,4.00,6.00,1.71,1.12,1,1.5,1.1,1.25,0,0,0.14814814814814814,0,0,-0.18956043956043955
5807,20,2015/2016,21,complete,191,Bursaspor,199,Gençlerbirliği,0,0,2,1508.23,1546.83,2,100,0,2.8700,3.4900,2.5600,2,6.00,4.00,1.12,1.71,1.5,1,1.25,1.1,0,0,0,0.14814814814814814,-0.18956043956043955,0
5808,20,2015/2016,21,complete,194,Konyaspor,186,Osmanlıspor,1,1,1,1648.31,1426.47,0,100,0,2.4900,3.2900,3.1300,0,6.00,7.00,2.35,1.59,1.5,2.22,1.65,1.25,0,0,0.36263736263736257,0,0,0.10000000000000003
5808,20,2015/2016,21,complete,186,Osmanlıspor,194,Konyaspor,0,1,1,1426.47,1648.31,0,0,100,3.1300,3.2900,2.4900,0,7.00,6.00,1.59,2.35,2.22,1.5,1.25,1.65,0,0,0,0.36263736263736257,0.10000000000000003,0
5809,20,2015/2016,21,complete,203,Mersin İdmanyurdu,187,Galatasaray,1,2,1,1536.89,1627.70,2,0,67,4.5300,3.8600,1.8300,2,7.00,7.00,0.88,1.06,1.3,0.89,0.74,1.7,0,0,0.16239316239316243,0,0,-0.18518518518518523
5809,20,2015/2016,21,complete,187,Galatasaray,203,Mersin İdmanyurdu,0,1,2,1627.70,1536.89,2,67,0,1.8300,3.8600,4.5300,2,7.00,7.00,1.06,0.88,0.89,1.3,1.7,0.74,0,0,0,0.16239316239316243,-0.18518518518518523,0
5810,20,2015/2016,21,complete,188,Gaziantepspor,200,Akhisar Belediyespor,1,0,1,1572.83,1505.25,1,33,33,2.8500,3.3200,2.6800,1,6.00,6.00,1.18,1.12,1,1.44,1.3,1.65,0,0,0.09890109890109894,0,0,-0.2222222222222222
5810,20,2015/2016,21,complete,200,Akhisar Belediyespor,188,Gaziantepspor,0,1,0,1505.25,1572.83,1,33,33,2.6800,3.3200,2.8500,1,6.00,6.00,1.12,1.18,1.44,1,1.65,1.3,0,0,0,0.09890109890109894,-0.2222222222222222,0
5811,20,2015/2016,21,complete,202,Sivasspor,192,Rizespor,1,2,1,1504.99,1457.27,2,0,67,2.2000,3.5500,3.4600,2,8.00,7.00,1.24,0.65,1,1,0.7,1.25,0,0,-0.021978021978021955,0,0,0.05769230769230771
5811,20,2015/2016,21,complete,192,Rizespor,202,Sivasspor,0,1,2,1457.27,1504.99,2,67,0,3.4600,3.5500,2.2000,2,7.00,8.00,0.65,1.24,1,1,1.25,0.7,0,0,0,-0.021978021978021955,0.05769230769230771,0
5812,20,2015/2016,21,complete,201,Eskişehirspor,195,Antalyaspor,1,3,2,1502.77,1421.79,2,0,100,2.3800,3.5800,3.0700,2,7.00,8.00,1.18,0.71,0.78,1,0.7,1.2,0,0,0.18518518518518517,0,0,-0.14141414141414144
5812,20,2015/2016,21,complete,195,Antalyaspor,201,Eskişehirspor,0,2,3,1421.79,1502.77,2,100,0,3.0700,3.5800,2.3800,2,8.00,7.00,0.71,1.18,1,0.78,1.2,0.7,0,0,0,0.18518518518518517,-0.14141414141414144,0
5813,20,2015/2016,21,complete,196,İstanbul Başakşehir,109,Beşiktaş,1,2,2,1683.70,1659.61,0,0,67,3.1600,3.5300,2.3500,0,8.00,7.00,2.12,2.12,2.75,2.11,1.7,2.44,0,0,0.1456043956043956,0,0,0.16740740740740745
5813,20,2015/2016,21,complete,109,Beşiktaş,196,İstanbul Başakşehir,0,2,2,1659.61,1683.70,0,67,0,2.3500,3.5300,3.1600,0,7.00,8.00,2.12,2.12,2.11,2.75,2.44,1.7,0,0,0,0.1456043956043956,0.16740740740740745,0
5814,20,2015/2016,21,complete,185,Trabzonspor,193,Kayserispor,1,2,1,1622.65,1413.85,2,100,0,2.0400,3.5400,3.9600,2,8.00,9.00,1.59,1.00,1.33,1.75,1.26,1.1,0,0,0.4257142857142857,0,0,0.1515151515151515
5814,20,2015/2016,21,complete,193,Kayserispor,185,Trabzonspor,0,1,2,1413.85,1622.65,2,0,100,3.9600,3.5400,2.0400,2,9.00,8.00,1.00,1.59,1.75,1.33,1.1,1.26,0,0,0,0.4257142857142857,0.1515151515151515,0
5815,20,2015/2016,18,complete,109,Beşiktaş,203,Mersin İdmanyurdu,1,1,0,1760.16,1448.95,2,100,0,1.3600,5.3500,9.4800,2,3.00,4.00,2.53,0.35,0.6,2.2,2.37,0.85,0,0,-0.13817663817663817,0,0,-0.18518518518518517
5815,20,2015/2016,18,complete,203,Mersin İdmanyurdu,109,Beşiktaş,0,0,1,1448.95,1760.16,2,0,100,9.4800,5.3500,1.3600,2,4.00,3.00,0.35,2.53,2.2,0.6,0.85,2.37,0,0,0,-0.13817663817663817,-0.18518518518518517,0
5816,20,2015/2016,22,complete,194,Konyaspor,202,Sivasspor,1,2,1,1643.60,1413.90,2,0,33,2.1400,3.4200,3.7600,2,6.00,5.00,2.35,0.59,0.45,2.1,1.62,0.81,0,0,0.3412698412698413,0,0,-0.007936507936507936
5816,20,2015/2016,22,complete,202,Sivasspor,194,Konyaspor,0,1,2,1413.90,1643.60,2,33,0,3.7600,3.4200,2.1400,2,5.00,6.00,0.59,2.35,2.1,0.45,0.81,1.62,0,0,0,0.3412698412698413,-0.007936507936507936,0
5817,20,2015/2016,22,complete,197,Kasımpaşa,201,Eskişehirspor,1,2,1,1579.98,1410.93,2,67,33,1.7900,3.7700,4.9500,2,7.00,5.00,1.65,0.59,0.4,1.36,1.48,0.81,0,0,0.0978835978835979,0,0,-0.208994708994709
5817,20,2015/2016,22,complete,201,Eskişehirspor,197,Kasımpaşa,0,1,2,1410.93,1579.98,2,33,67,4.9500,3.7700,1.7900,2,5.00,7.00,0.59,1.65,1.36,0.4,0.81,1.48,0,0,0,0.0978835978835979,-0.208994708994709,0
5818,20,2015/2016,22,complete,195,Antalyaspor,192,Rizespor,1,2,1,1513.63,1448.37,2,0,100,2.2700,3.5000,3.3500,2,6.00,6.00,1.94,0.65,0.9,1.55,1.14,1.19,0,0,0.16363636363636364,0,0,0.04629629629629628
5818,20,2015/2016,22,complete,192,Rizespor,195,Antalyaspor,0,1,2,1448.37,1513.63,2,100,0,3.3500,3.5000,2.2700,2,6.00,6.00,0.65,1.94,1.55,0.9,1.19,1.14,0,0,0,0.16363636363636364,0.04629629629629628,0
5819,20,2015/2016,22,complete,191,Bursaspor,105,Fenerbahçe,1,0,0,1599.12,1680.87,0,0,67,4.8100,3.8800,1.7900,0,7.00,4.00,1.47,1.71,2,1.45,1.19,2.33,0,0,0.20238095238095238,0,0,-0.23015873015873012
5819,20,2015/2016,22,complete,105,Fenerbahçe,191,Bursaspor,0,0,0,1680.87,1599.12,0,67,0,1.7900,3.8800,4.8100,0,4.00,7.00,1.71,1.47,1.45,2,2.33,1.19,0,0,0,0.20238095238095238,-0.23015873015873012,0
5820,20,2015/2016,22,complete,193,Kayserispor,188,Gaziantepspor,1,2,2,1508.32,1461.28,0,0,100,1.6500,3.8300,6.3100,0,5.00,6.00,1.00,0.94,1.18,0.91,1.05,1.24,0,0,-0.11818181818181817,0,0,-0.08465608465608465
5820,20,2015/2016,22,complete,188,Gaziantepspor,193,Kayserispor,0,2,2,1461.28,1508.32,0,100,0,6.3100,3.8300,1.6500,0,6.00,5.00,0.94,1.00,0.91,1.18,1.24,1.05,0,0,0,-0.11818181818181817,-0.08465608465608465,0
5821,20,2015/2016,22,complete,186,Osmanlıspor,203,Mersin İdmanyurdu,1,3,1,1531.18,1445.10,2,67,0,1.6500,4.0500,5.8300,2,7.00,3.00,1.47,0.35,0.55,1,1.24,0.81,0,0,-0.06363636363636366,0,0,-0.1931216931216931
5821,20,2015/2016,22,complete,203,Mersin İdmanyurdu,186,Osmanlıspor,0,1,3,1445.10,1531.18,2,0,67,5.8300,4.0500,1.6500,2,3.00,7.00,0.35,1.47,1,0.55,0.81,1.24,0,0,0,-0.06363636363636366,-0.1931216931216931,0
5822,20,2015/2016,22,complete,200,Akhisar Belediyespor,196,İstanbul Başakşehir,1,0,0,1616.79,1583.15,0,0,100,2.6500,3.2900,2.9000,0,7.00,6.00,1.59,1.35,1.36,2.3,1.71,1.67,0,0,0.19444444444444442,0,0,-0.12566137566137564
5822,20,2015/2016,22,complete,196,İstanbul Başakşehir,200,Akhisar Belediyespor,0,0,0,1583.15,1616.79,0,100,0,2.9000,3.2900,2.6500,0,6.00,7.00,1.35,1.59,2.3,1.36,1.67,1.71,0,0,0,0.19444444444444442,-0.12566137566137564,0
5823,20,2015/2016,22,complete,187,Galatasaray,185,Trabzonspor,1,2,1,1715.64,1528.18,2,33,67,1.7000,4.0900,5.2300,2,2.00,5.00,1.94,0.76,0.91,2.1,1.62,1.35,0,0,0.20370370370370372,0,0,-0.43956043956043955
5823,20,2015/2016,22,complete,185,Trabzonspor,187,Galatasaray,0,1,2,1528.18,1715.64,2,67,33,5.2300,4.0900,1.7000,2,5.00,2.00,0.76,1.94,2.1,0.91,1.35,1.62,0,0,0,0.20370370370370372,-0.43956043956043955,0
5824,20,2015/2016,22,complete,109,Beşiktaş,199,Gençlerbirliği,1,1,0,1764.02,1455.95,2,67,0,1.4600,4.6800,7.9500,2,5.00,9.00,2.53,0.94,0.7,2.27,2.4,1.19,0,0,-0.12362637362637363,0,0,-0.17063492063492064
5824,20,2015/2016,22,complete,199,Gençlerbirliği,109,Beşiktaş,0,0,1,1455.95,1764.02,2,0,67,7.9500,4.6800,1.4600,2,9.00,5.00,0.94,2.53,2.27,0.7,1.19,2.4,0,0,0,-0.12362637362637363,-0.17063492063492064,0
5825,20,2015/2016,23,complete,196,İstanbul Başakşehir,193,Kayserispor,1,1,0,1683.92,1407.24,2,100,0,0.0000,0.0000,0.0000,2,5.00,5.00,2.12,1.00,1.2,2,1.64,1.05,0,0,0.1392081736909323,0,0,0.13333333333333333
5825,20,2015/2016,23,complete,193,Kayserispor,196,İstanbul Başakşehir,0,0,1,1407.24,1683.92,2,0,100,0.0000,0.0000,0.0000,2,5.00,5.00,1.00,2.12,2,1.2,1.05,1.64,0,0,0,0.1392081736909323,0.13333333333333333,0
5826,20,2015/2016,23,complete,192,Rizespor,197,Kasımpaşa,1,2,0,1539.86,1486.27,2,0,67,2.6400,3.4700,2.7900,2,6.00,7.00,1.53,1.29,1.6,1.45,1.14,1.55,0,0,-0.0357142857142857,0,0,-0.12005108556832694
