match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
115882,440,2014/2015,29,complete,1217,Žilina,2006,Zlaté Moravce,1,4,1,1686.44,1416.27,2,80,20,1.2300,6.7200,9.9900,2,4.00,4.00,2.25,0.71,0.64,2.31,2.04,1,0,0,0.2737068965517241,0,0,-0.20645161290322583
115882,440,2014/2015,29,complete,2006,Zlaté Moravce,1217,Žilina,0,1,4,1416.27,1686.44,2,20,80,9.9900,6.7200,1.2300,2,4.00,4.00,0.71,2.25,2.31,0.64,1,2.04,0,0,0,0.2737068965517241,-0.20645161290322583,0
115883,440,2014/2015,30,complete,2007,DAC,1217,Žilina,1,0,1,1563.00,1590.92,1,20,40,5.4400,3.9900,1.6500,1,7.00,5.00,1.56,1.94,1.8,1.79,1.21,2.07,0,0,0.33958333333333335,0,0,-0.2875
115883,440,2014/2015,30,complete,1217,Žilina,2007,DAC,0,1,0,1590.92,1563.00,1,40,20,1.6500,3.9900,5.4400,1,5.00,7.00,1.94,1.56,1.79,1.8,2.07,1.21,0,0,0,0.33958333333333335,-0.2875,0
115884,440,2014/2015,30,complete,2005,Podbrezová,2006,Zlaté Moravce,1,0,2,1517.81,1411.79,1,0,50,2.0000,3.3600,4.1200,1,7.00,6.00,1.44,0.71,0.6,1.64,1,0.97,0,0,0.3619047619047619,0,0,-0.21250000000000002
115884,440,2014/2015,30,complete,2006,Zlaté Moravce,2005,Podbrezová,0,2,0,1411.79,1517.81,1,50,0,4.1200,3.3600,2.0000,1,6.00,7.00,0.71,1.44,1.64,0.6,0.97,1,0,0,0,0.3619047619047619,-0.21250000000000002,0
115885,440,2014/2015,30,complete,982,Slovan Bratislava,2013,Dukla,1,1,0,1679.80,1405.26,2,100,0,0.0000,0.0000,0.0000,2,8.00,8.00,2.00,0.59,0.67,1.87,1.55,0.76,0,0,0.08958333333333335,0,0,-0.11249999999999999
115885,440,2014/2015,30,complete,2013,Dukla,982,Slovan Bratislava,0,0,1,1405.26,1679.80,2,0,100,0.0000,0.0000,0.0000,2,8.00,8.00,0.59,2.00,1.87,0.67,0.76,1.55,0,0,0,0.08958333333333335,-0.11249999999999999,0
115886,440,2014/2015,30,complete,110,Trenčín,2012,Spartak Myjava,1,3,1,1764.45,1468.90,2,60,40,0.0000,0.0000,0.0000,2,8.00,8.00,2.71,0.71,0.75,2.87,2.24,1.28,0,0,0.37916666666666665,0,0,-0.15416666666666667
115886,440,2014/2015,30,complete,2012,Spartak Myjava,110,Trenčín,0,1,3,1468.90,1764.45,2,40,60,0.0000,0.0000,0.0000,2,8.00,8.00,0.71,2.71,2.87,0.75,1.28,2.24,0,0,0,0.37916666666666665,-0.15416666666666667,0
115887,440,2014/2015,30,complete,2010,Spartak Trnava,2009,Senica,1,4,2,1660.34,1488.19,2,40,20,1.3400,5.0500,9.9900,2,9.00,9.00,2.59,0.75,0.79,2.53,1.62,1.38,0,0,0.4193548387096774,0,0,-0.4604166666666667
115887,440,2014/2015,30,complete,2009,Senica,2010,Spartak Trnava,0,2,4,1488.19,1660.34,2,20,40,9.9900,5.0500,1.3400,2,9.00,9.00,0.75,2.59,2.53,0.79,1.38,1.62,0,0,0,0.4193548387096774,-0.4604166666666667,0
115888,440,2014/2015,31,complete,2014,Košice,2005,Podbrezová,1,5,0,1580.99,1405.41,2,50,0,1.7800,3.7700,4.6800,2,11.00,3.00,1.82,0.35,0.4,1.8,1.2,0.97,0,0,0.3377016129032258,0,0,-0.33333333333333337
115888,440,2014/2015,31,complete,2005,Podbrezová,2014,Košice,0,0,5,1405.41,1580.99,2,0,50,4.6800,3.7700,1.7800,2,3.00,11.00,0.35,1.82,1.8,0.4,0.97,1.2,0,0,0,0.3377016129032258,-0.33333333333333337,0
115889,440,2014/2015,31,complete,2013,Dukla,110,Trenčín,1,0,1,1500.85,1668.53,1,0,60,9.9900,5.7800,1.2700,1,2.00,2.00,0.75,1.75,1.57,0.86,0.73,2.27,0,0,0.11818181818181817,0,0,-0.3848484848484849
115889,440,2014/2015,31,complete,110,Trenčín,2013,Dukla,0,1,0,1668.53,1500.85,1,60,0,1.2700,5.7800,9.9900,1,2.00,2.00,1.75,0.75,0.86,1.57,2.27,0.73,0,0,0,0.11818181818181817,-0.3848484848484849,0
115890,440,2014/2015,31,complete,2006,Zlaté Moravce,2007,DAC,1,0,0,1524.19,1453.64,0,40,20,2.7200,3.2200,2.7700,0,3.00,4.00,1.25,0.82,0.67,1.36,1.03,1.17,0,0,0.1878787878787879,0,0,-0.32560483870967744
115890,440,2014/2015,31,complete,2007,DAC,2006,Zlaté Moravce,0,0,0,1453.64,1524.19,0,20,40,2.7700,3.2200,2.7200,0,4.00,3.00,0.82,1.25,1.36,0.67,1.17,1.03,0,0,0,0.1878787878787879,-0.32560483870967744,0
115891,440,2014/2015,31,complete,2009,Senica,2011,Ružomberok,1,4,2,1581.96,1485.40,2,40,20,2.4200,3.5200,2.9400,2,3.00,12.00,2.06,0.75,0.62,1.93,1.33,1.2,0,0,0.4647177419354839,0,0,-0.06693711967545635
115891,440,2014/2015,31,complete,2011,Ružomberok,2009,Senica,0,2,4,1485.40,1581.96,2,20,40,2.9400,3.5200,2.4200,2,12.00,3.00,0.75,2.06,1.93,0.62,1.2,1.33,0,0,0,0.4647177419354839,-0.06693711967545635,0
115892,440,2014/2015,31,complete,2012,Spartak Myjava,2010,Spartak Trnava,1,0,3,1564.82,1566.57,1,60,40,0.0000,0.0000,0.0000,1,4.00,3.00,1.69,0.75,0.64,1.92,1.23,1.67,0,0,0.16363636363636364,0,0,-0.42943548387096775
115892,440,2014/2015,31,complete,2010,Spartak Trnava,2012,Spartak Myjava,0,3,0,1566.57,1564.82,1,40,60,0.0000,0.0000,0.0000,1,3.00,4.00,0.75,1.69,1.92,0.64,1.67,1.23,0,0,0,0.16363636363636364,-0.42943548387096775,0
115893,440,2014/2015,31,complete,1217,Žilina,982,Slovan Bratislava,1,1,2,1700.28,1584.21,1,80,20,1.9500,3.6800,3.9100,1,5.00,4.00,2.25,1.44,1.21,2.36,2.1,1.6,0,0,0.26666666666666666,0,0,-0.09999999999999998
115893,440,2014/2015,31,complete,982,Slovan Bratislava,1217,Žilina,0,2,1,1584.21,1700.28,1,20,80,3.9100,3.6800,1.9500,1,4.00,5.00,1.44,2.25,2.36,1.21,1.6,2.1,0,0,0,0.26666666666666666,-0.09999999999999998,0
115894,440,2014/2015,32,complete,982,Slovan Bratislava,2006,Zlaté Moravce,1,1,0,1696.82,1422.58,2,100,0,1.2500,6.1500,9.9900,2,2.00,3.00,2.00,0.71,0.75,1.94,1.65,1.03,0,0,0.08602150537634401,0,0,-0.17497556207233625
115894,440,2014/2015,32,complete,2006,Zlaté Moravce,982,Slovan Bratislava,0,0,1,1422.58,1696.82,2,0,100,9.9900,6.1500,1.2500,2,3.00,2.00,0.71,2.00,1.94,0.75,1.03,1.65,0,0,0,0.08602150537634401,-0.17497556207233625,0
115895,440,2014/2015,32,complete,110,Trenčín,1217,Žilina,1,0,1,1774.85,1587.66,1,60,0,1.7500,3.8600,4.7500,1,4.00,2.00,2.71,1.94,1.88,2.88,2.29,2.03,0,0,0.3665689149560118,0,0,-0.2473118279569893
115895,440,2014/2015,32,complete,1217,Žilina,110,Trenčín,0,1,0,1587.66,1774.85,1,0,60,4.7500,3.8600,1.7500,1,2.00,4.00,1.94,2.71,2.88,1.88,2.03,2.29,0,0,0,0.3665689149560118,-0.2473118279569893,0
115896,440,2014/2015,32,complete,2010,Spartak Trnava,2013,Dukla,1,3,1,1676.53,1394.53,2,60,0,0.0000,0.0000,0.0000,2,2.00,4.00,2.59,0.59,0.63,2.56,1.71,0.71,0,0,0.40625,0,0,-0.10850439882697949
115896,440,2014/2015,32,complete,2013,Dukla,2010,Spartak Trnava,0,1,3,1394.53,1676.53,2,0,60,0.0000,0.0000,0.0000,2,4.00,2.00,0.59,2.59,2.56,0.63,0.71,1.71,0,0,0,0.40625,-0.10850439882697949,0
115897,440,2014/2015,32,complete,2012,Spartak Myjava,2011,Ružomberok,1,1,1,1554.86,1477.59,0,20,60,2.3000,3.5700,3.0700,0,2.00,2.00,1.69,0.75,0.57,1.79,1.19,1.16,0,0,0.1485826001955034,0,0,-0.0784313725490196
115897,440,2014/2015,32,complete,2011,Ružomberok,2012,Spartak Myjava,0,1,1,1477.59,1554.86,0,60,20,3.0700,3.5700,2.3000,0,2.00,2.00,0.75,1.69,1.79,0.57,1.16,1.19,0,0,0,0.1485826001955034,-0.0784313725490196,0
115898,440,2014/2015,32,complete,2014,Košice,2009,Senica,1,1,1,1587.15,1489.78,0,20,60,1.9000,3.7800,3.9900,0,4.00,2.00,1.82,0.75,0.73,1.88,1.26,1.39,0,0,0.3519061583577712,0,0,-0.47702834799608995
115898,440,2014/2015,32,complete,2009,Senica,2014,Košice,0,1,1,1489.78,1587.15,0,60,20,3.9900,3.7800,1.9000,0,2.00,4.00,0.75,1.82,1.88,0.73,1.39,1.26,0,0,0,0.3519061583577712,-0.47702834799608995,0
115899,440,2014/2015,32,complete,2005,Podbrezová,2007,DAC,1,2,3,1499.25,1455.25,1,50,50,2.6300,3.3100,2.7900,1,4.00,3.00,1.44,0.82,0.69,1.53,0.94,1.16,0,0,0.3375,0,0,-0.32844574780058655
115899,440,2014/2015,32,complete,2007,DAC,2005,Podbrezová,0,3,2,1455.25,1499.25,1,50,50,2.7900,3.3100,2.6300,1,3.00,4.00,0.82,1.44,1.53,0.69,1.16,0.94,0,0,0,0.3375,-0.32844574780058655,0
115900,440,2014/2015,33,complete,2012,Spartak Myjava,2014,Košice,1,1,1,1553.10,1484.94,0,20,80,2.3000,3.4900,3.1400,0,7.00,7.00,1.69,0.63,0.6,1.73,1.19,1.25,0,0,0.13446969696969696,0,0,-0.33586337760910817
115900,440,2014/2015,33,complete,2014,Košice,2012,Spartak Myjava,0,1,1,1484.94,1553.10,0,80,20,3.1400,3.4900,2.3000,0,7.00,7.00,0.63,1.69,1.73,0.6,1.25,1.19,0,0,0,0.13446969696969696,-0.33586337760910817,0
115901,440,2014/2015,33,complete,2013,Dukla,2011,Ružomberok,1,1,2,1490.24,1479.35,1,40,40,3.5100,3.5700,2.1000,1,7.00,7.00,0.75,0.75,0.6,0.8,0.69,1.16,0,0,0.11385199240986718,0,0,-0.08918406072106261
115901,440,2014/2015,33,complete,2011,Ružomberok,2013,Dukla,0,2,1,1479.35,1490.24,1,40,40,2.1000,3.5700,3.5100,1,7.00,7.00,0.75,0.75,0.8,0.6,1.16,0.69,0,0,0,0.11385199240986718,-0.08918406072106261,0
115902,440,2014/2015,33,complete,1217,Žilina,2010,Spartak Trnava,1,3,0,1701.73,1580.82,2,20,60,2.1900,3.5200,3.3400,2,7.00,7.00,2.25,0.75,0.8,2.2,2.06,1.75,0,0,0.22770398481973436,0,0,-0.415719696969697
115902,440,2014/2015,33,complete,2010,Spartak Trnava,1217,Žilina,0,0,3,1580.82,1701.73,2,60,20,3.3400,3.5200,2.1900,2,7.00,7.00,0.75,2.25,2.2,0.8,1.75,2.06,0,0,0,0.22770398481973436,-0.415719696969697,0
115903,440,2014/2015,33,complete,2006,Zlaté Moravce,110,Trenčín,1,1,3,1518.17,1660.79,1,0,100,4.5100,3.8800,1.7800,1,7.00,7.00,1.25,1.75,1.67,1.33,1,2.22,0,0,0.18121442125237192,0,0,-0.34250474383301704
115903,440,2014/2015,33,complete,110,Trenčín,2006,Zlaté Moravce,0,3,1,1660.79,1518.17,1,100,0,1.7800,3.8800,4.5100,1,7.00,7.00,1.75,1.25,1.33,1.67,2.22,1,0,0,0,0.18121442125237192,-0.34250474383301704,0
115904,440,2014/2015,33,complete,2007,DAC,982,Slovan Bratislava,1,0,3,1566.26,1601.23,1,20,40,3.8400,3.6000,1.9900,1,7.00,7.00,1.56,1.44,1.33,1.67,1.22,1.69,0,0,0.30170777988614805,0,0,-0.09582542694497154
115904,440,2014/2015,33,complete,982,Slovan Bratislava,2007,DAC,0,3,0,1601.23,1566.26,1,40,20,1.9900,3.6000,3.8400,1,7.00,7.00,1.44,1.56,1.67,1.33,1.69,1.22,0,0,0,0.30170777988614805,-0.09582542694497154,0
115905,440,2014/2015,33,complete,2009,Senica,2005,Podbrezová,1,3,0,1591.98,1388.24,2,0,50,1.4200,4.8600,7.7500,2,7.00,7.00,2.06,0.35,0.38,2,1.38,0.91,0,0,0.4810606060606061,0,0,-0.3125
115905,440,2014/2015,33,complete,2005,Podbrezová,2009,Senica,0,0,3,1388.24,1591.98,2,50,0,7.7500,4.8600,1.4200,2,7.00,7.00,0.35,2.06,2,0.38,0.91,1.38,0,0,0,0.4810606060606061,-0.3125,0
115515,439,2015/2016,2,complete,2009,Senica,2011,Ružomberok,1,1,1,1588.97,1475.33,0,50,17,2.1200,3.4700,3.5600,0,6.00,6.00,0.94,1.13,0,0,0,0,0,0,0.4964349376114082,0,0,-0.05625000000000002
115515,439,2015/2016,2,complete,2011,Ružomberok,2009,Senica,0,1,1,1475.33,1588.97,0,17,50,3.5600,3.4700,2.1200,0,6.00,6.00,1.13,0.94,0,0,0,0,0,0,0,0.4964349376114082,-0.05625000000000002,0
115517,439,2015/2016,2,complete,2004,Skalica,2008,Zemplín Michalovce,1,1,0,1505.59,1385.17,2,0,100,2.2200,3.4000,3.3900,2,7.00,7.00,1.19,0.65,0,0,3,0,0,0,-1.0,0,0,0.0
115517,439,2015/2016,2,complete,2008,Zemplín Michalovce,2004,Skalica,0,0,1,1385.17,1505.59,2,100,0,3.3900,3.4000,2.2200,2,7.00,7.00,0.65,1.19,0,0,0,3,0,0,0,-1.0,0.0,0
115518,439,2015/2016,2,complete,1217,Žilina,2006,Zlaté Moravce,1,5,1,1709.01,1403.58,2,83,17,1.2100,6.6000,9.9900,2,2.00,7.00,2.00,0.47,0,0,0,0,0,0,0.24080882352941174,0,0,-0.15775401069518719
115518,439,2015/2016,2,complete,2006,Zlaté Moravce,1217,Žilina,0,1,5,1403.58,1709.01,2,17,83,9.9900,6.6000,1.2100,2,7.00,2.00,0.47,2.00,0,0,0,0,0,0,0,0.24080882352941174,-0.15775401069518719,0
115519,439,2015/2016,2,complete,982,Slovan Bratislava,2012,Spartak Myjava,1,0,1,1718.18,1462.05,1,33,50,1.3100,5.5000,9.9900,1,3.00,7.00,2.24,1.59,0,0,3,3,0,0,0.07040998217468808,0,0,-0.13814616755793224
115519,439,2015/2016,2,complete,2012,Spartak Myjava,982,Slovan Bratislava,0,1,0,1462.05,1718.18,1,50,33,9.9900,5.5000,1.3100,1,7.00,3.00,1.59,2.24,0,0,3,3,0,0,0,0.07040998217468808,-0.13814616755793224,0
115520,439,2015/2016,2,complete,2007,DAC,2010,Spartak Trnava,1,2,1,1565.70,1563.02,2,33,50,0.0000,0.0000,0.0000,2,8.00,2.00,2.06,0.94,0,3,3,0,0,0,0.30659536541889487,0,0,-0.43226381461675584
115520,439,2015/2016,2,complete,2010,Spartak Trnava,2007,DAC,0,1,2,1563.02,1565.70,2,50,33,0.0000,0.0000,0.0000,2,2.00,8.00,0.94,2.06,3,0,0,3,0,0,0,0.30659536541889487,-0.43226381461675584,0
115521,439,2015/2016,3,complete,2005,Podbrezová,2008,Zemplín Michalovce,1,6,2,1476.75,1377.87,2,67,33,1.9100,3.5600,4.2400,2,7.00,6.00,1.63,0.65,0,0,0,0,0,0,0.29411764705882354,0,0,0.0
115521,439,2015/2016,3,complete,2008,Zemplín Michalovce,2005,Podbrezová,0,2,6,1377.87,1476.75,2,33,67,4.2400,3.5600,1.9100,2,6.00,7.00,0.65,1.63,0,0,0,0,0,0,0,0.29411764705882354,0.0,0
115522,439,2015/2016,3,complete,2009,Senica,2004,Skalica,1,2,1,1586.41,1412.88,2,0,0,2.0000,3.5000,3.9400,2,8.00,7.00,0.94,0.29,3,1,0.5,3,0,0,0.47878787878787876,0,0,0.0
115522,439,2015/2016,3,complete,2004,Skalica,2009,Senica,0,1,2,1412.88,1586.41,2,0,0,3.9400,3.5000,2.0000,2,7.00,8.00,0.29,0.94,1,3,3,0.5,0,0,0,0.47878787878787876,0.0,0
115523,439,2015/2016,3,complete,2006,Zlaté Moravce,110,Trenčín,1,0,1,1499.64,1679.63,1,0,100,9.5900,4.7900,1.3800,1,6.00,7.00,1.44,2.56,3,0,0,3,0,0,0.16363636363636364,0,0,-0.2941176470588235
115523,439,2015/2016,3,complete,110,Trenčín,2006,Zlaté Moravce,0,1,0,1679.63,1499.64,1,100,0,1.3800,4.7900,9.5900,1,7.00,6.00,2.56,1.44,0,3,3,0,0,0,0,0.16363636363636364,-0.2941176470588235,0
115524,439,2015/2016,3,complete,2007,DAC,982,Slovan Bratislava,1,1,1,1575.64,1602.88,0,17,50,2.8400,3.4500,2.5100,0,6.00,2.00,2.06,1.94,3,3,3,1.5,0,0,0.32352941176470584,0,0,-0.05108225108225106
115524,439,2015/2016,3,complete,982,Slovan Bratislava,2007,DAC,0,1,1,1602.88,1575.64,0,50,17,2.5100,3.4500,2.8400,0,2.00,6.00,1.94,2.06,3,3,1.5,3,0,0,0,0.32352941176470584,-0.05108225108225106,0
115525,439,2015/2016,3,complete,2012,Spartak Myjava,1217,Žilina,1,1,4,1577.35,1612.95,1,17,50,3.3200,3.6500,2.1500,1,7.00,2.00,2.06,0.88,0,3,3,3,0,0,0.11764705882352938,0,0,-0.2531194295900178
115525,439,2015/2016,3,complete,1217,Žilina,2012,Spartak Myjava,0,4,1,1612.95,1577.35,1,50,17,2.1500,3.6500,3.3200,1,2.00,7.00,0.88,2.06,3,0,3,3,0,0,0,0.11764705882352938,-0.2531194295900178,0
115526,439,2015/2016,4,complete,2004,Skalica,2005,Podbrezová,1,0,0,1506.68,1384.51,0,0,0,2.1700,3.3600,3.5500,0,6.00,6.00,1.19,0.65,0,3,2,1.5,0,0,0.5,0,0,-0.3300653594771242
115526,439,2015/2016,4,complete,2005,Podbrezová,2004,Skalica,0,0,0,1384.51,1506.68,0,0,0,3.5500,3.3600,2.1700,0,6.00,6.00,0.65,1.19,3,0,1.5,2,0,0,0,0.5,-0.3300653594771242,0
115527,439,2015/2016,4,complete,2008,Zemplín Michalovce,2006,Zlaté Moravce,1,2,1,1470.11,1393.57,2,0,0,2.0600,3.6000,3.6200,2,7.00,7.00,1.13,0.47,0,0,0,0,0,0,0.0,0,0,-0.15294117647058825
115527,439,2015/2016,4,complete,2006,Zlaté Moravce,2008,Zemplín Michalovce,0,1,2,1393.57,1470.11,2,0,0,3.6200,3.6000,2.0600,2,7.00,7.00,0.47,1.13,0,0,0,0,0,0,0,0.0,-0.15294117647058825,0
115528,439,2015/2016,4,complete,2012,Spartak Myjava,110,Trenčín,1,0,1,1568.17,1685.71,1,33,67,3.9700,3.7300,1.9300,1,6.00,7.00,2.06,2.56,3,1.5,2,3,0,0,0.10504201680672265,0,0,-0.27983193277310925
115528,439,2015/2016,4,complete,110,Trenčín,2012,Spartak Myjava,0,1,0,1685.71,1568.17,1,67,33,1.9300,3.7300,3.9700,1,7.00,6.00,2.56,2.06,1.5,3,3,2,0,0,0,0.10504201680672265,-0.27983193277310925,0
115529,439,2015/2016,4,complete,2009,Senica,2010,Spartak Trnava,1,0,0,1592.61,1553.09,0,17,50,2.8300,3.1900,2.6700,0,7.00,2.00,0.94,0.94,0,2,1.33,0,0,0,0.48989898989898994,0,0,-0.4398268398268399
115529,439,2015/2016,4,complete,2010,Spartak Trnava,2009,Senica,0,0,0,1553.09,1592.61,0,50,17,2.6700,3.1900,2.8300,0,2.00,7.00,0.94,0.94,2,0,0,1.33,0,0,0,0.48989898989898994,-0.4398268398268399,0
115530,439,2015/2016,4,complete,1217,Žilina,2007,DAC,1,1,1,1722.13,1476.27,0,50,17,1.6700,4.0000,5.2400,0,3.00,7.00,2.00,0.59,0,3,3,2.33,0,0,0.23463203463203464,0,0,-0.31092436974789917
115530,439,2015/2016,4,complete,2007,DAC,1217,Žilina,0,1,1,1476.27,1722.13,0,17,50,5.2400,4.0000,1.6700,0,7.00,3.00,0.59,2.00,3,0,2.33,3,0,0,0,0.23463203463203464,-0.31092436974789917,0
115531,439,2015/2016,4,complete,982,Slovan Bratislava,2011,Ružomberok,1,2,1,1702.26,1477.89,2,83,17,1.6100,4.2000,5.5800,2,2.00,16.00,2.24,1.13,1,0,1.33,0.5,0,0,0.06890756302521006,0,0,-0.06666666666666671
115531,439,2015/2016,4,complete,2011,Ružomberok,982,Slovan Bratislava,0,1,2,1477.89,1702.26,2,17,83,5.5800,4.2000,1.6100,2,16.00,2.00,1.13,2.24,0,1,0.5,1.33,0,0,0,0.06890756302521006,-0.06666666666666671,0
115532,439,2015/2016,5,complete,2009,Senica,982,Slovan Bratislava,1,1,1,1591.70,1607.51,0,17,83,2.8700,3.4600,2.4800,0,6.00,6.00,0.94,1.94,2,1.67,1.25,1.75,0,0,0.4733824733824734,0,0,-0.07843137254901955
115532,439,2015/2016,5,complete,982,Slovan Bratislava,2009,Senica,0,1,1,1607.51,1591.70,0,83,17,2.4800,3.4600,2.8700,0,6.00,6.00,1.94,0.94,1.67,2,1.75,1.25,0,0,0,0.4733824733824734,-0.07843137254901955,0
115533,439,2015/2016,5,complete,2007,DAC,110,Trenčín,1,0,2,1581.39,1693.06,1,33,67,2.7800,3.3800,2.6000,1,6.00,7.00,2.06,2.56,3,2.33,2,3,0,0,0.3142857142857143,0,0,-0.2663398692810457
115533,439,2015/2016,5,complete,110,Trenčín,2007,DAC,0,2,0,1693.06,1581.39,1,67,33,2.6000,3.3800,2.7800,1,7.00,6.00,2.56,2.06,2.33,3,3,2,0,0,0,0.3142857142857143,-0.2663398692810457,0
115534,439,2015/2016,5,complete,2006,Zlaté Moravce,2005,Podbrezová,1,2,2,1485.31,1387.25,0,67,0,2.7200,3.3500,2.6700,0,7.00,8.00,1.44,0.65,1,0,0,1.33,0,0,0.1584967320261438,0,0,-0.33333333333333337
115534,439,2015/2016,5,complete,2005,Podbrezová,2006,Zlaté Moravce,0,2,2,1387.25,1485.31,0,0,67,2.6700,3.3500,2.7200,0,8.00,7.00,0.65,1.44,0,1,1.33,0,0,0,0,0.1584967320261438,-0.33333333333333337,0
115535,439,2015/2016,5,complete,2012,Spartak Myjava,2008,Zemplín Michalovce,1,2,1,1560.81,1378.36,2,0,0,1.4300,4.6100,8.1600,2,7.00,7.00,2.06,0.65,0,1,1.5,0.75,0,0,0.09313725490196079,0,0,-0.5
115535,439,2015/2016,5,complete,2008,Zemplín Michalovce,2012,Spartak Myjava,0,1,2,1378.36,1560.81,2,0,0,8.1600,4.6100,1.4300,2,7.00,7.00,0.65,2.06,1,0,0.75,1.5,0,0,0,0.09313725490196079,-0.5,0
115536,439,2015/2016,5,complete,2004,Skalica,2010,Spartak Trnava,1,2,3,1503.94,1553.99,1,0,0,2.5000,3.2600,3.0000,1,8.00,7.00,1.19,0.94,0.33,2,1.75,0.33,0,0,0.0,0,0,-0.446969696969697
115536,439,2015/2016,5,complete,2010,Spartak Trnava,2004,Skalica,0,3,2,1553.99,1503.94,1,0,0,3.0000,3.2600,2.5000,1,7.00,8.00,0.94,1.19,2,0.33,0.33,1.75,0,0,0,0.0,-0.446969696969697,0
115537,439,2015/2016,5,complete,2011,Ružomberok,1217,Žilina,1,2,2,1572.64,1617.00,0,33,33,3.8000,3.6100,2.0000,0,6.00,6.00,1.59,0.88,3,0,0.33,2.33,0,0,0.07647058823529412,0,0,-0.21680672268907564
115537,439,2015/2016,5,complete,1217,Žilina,2011,Ružomberok,0,2,2,1617.00,1572.64,0,33,33,2.0000,3.6100,3.8000,0,6.00,6.00,0.88,1.59,0,3,2.33,0.33,0,0,0,0.07647058823529412,-0.21680672268907564,0
115538,439,2015/2016,3,complete,2011,Ružomberok,2010,Spartak Trnava,1,0,0,1573.66,1562.85,0,33,50,2.3200,3.4700,3.1100,0,3.00,3.00,1.59,0.94,1,0.5,0.5,1,0,0,0.065359477124183,0,0,-0.42669942669942673
115538,439,2015/2016,3,complete,2010,Spartak Trnava,2011,Ružomberok,0,0,0,1562.85,1573.66,0,50,33,3.1100,3.4700,2.3200,0,3.00,3.00,0.94,1.59,0.5,1,1,0.5,0,0,0,0.065359477124183,-0.42669942669942673,0
115539,439,2015/2016,6,complete,2004,Skalica,2006,Zlaté Moravce,1,2,3,1495.09,1383.09,1,0,0,1.9100,3.5800,4.2100,1,5.00,6.00,1.19,0.47,0,1.33,1.4,0.2,0,0,-0.16666666666666669,0,0,-0.1484126984126984
115539,439,2015/2016,6,complete,2006,Zlaté Moravce,2004,Skalica,0,3,2,1383.09,1495.09,1,0,0,4.2100,3.5800,1.9100,1,6.00,5.00,0.47,1.19,1.33,0,0.2,1.4,0,0,0,-0.16666666666666669,-0.1484126984126984,0
115540,439,2015/2016,6,complete,2005,Podbrezová,2012,Spartak Myjava,1,1,2,1489.48,1466.84,1,33,67,2.4100,3.4200,3.0000,1,7.00,7.00,1.63,1.59,3,1.5,1.25,1.8,0,0,0.3362573099415205,0,0,-0.10890302066772656
115540,439,2015/2016,6,complete,2012,Spartak Myjava,2005,Podbrezová,0,2,1,1466.84,1489.48,1,67,33,3.0000,3.4200,2.4100,1,7.00,7.00,1.59,1.63,1.5,3,1.8,1.25,0,0,0,0.3362573099415205,-0.10890302066772656,0
115541,439,2015/2016,6,complete,2008,Zemplín Michalovce,2007,DAC,1,0,3,1472.33,1473.91,1,0,0,2.8700,3.3900,2.5200,1,7.00,7.00,1.13,0.59,1,1.5,0.6,1.6,0,0,0.5,0,0,-0.3023809523809524
115541,439,2015/2016,6,complete,2007,DAC,2008,Zemplín Michalovce,0,3,0,1473.91,1472.33,1,0,0,2.5200,3.3900,2.8700,1,7.00,7.00,0.59,1.13,1.5,1,1.6,0.6,0,0,0,0.5,-0.3023809523809524,0
115542,439,2015/2016,6,complete,110,Trenčín,2011,Ružomberok,1,1,1,1800.55,1473.41,0,67,17,1.3200,5.1100,9.9900,0,7.00,3.00,2.35,1.13,0.5,0,3,0.6,0,0,0.2535771065182829,0,0,-0.0548489666136725
115542,439,2015/2016,6,complete,2011,Ružomberok,110,Trenčín,0,1,1,1473.41,1800.55,0,17,67,9.9900,5.1100,1.3200,0,3.00,7.00,1.13,2.35,0,0.5,0.6,3,0,0,0,0.2535771065182829,-0.0548489666136725,0
115543,439,2015/2016,6,complete,1217,Žilina,2009,Senica,1,4,1,1715.99,1492.07,2,33,33,1.5600,4.1800,6.2300,2,2.00,8.00,2.00,0.88,0,2,2,1.2,0,0,0.22712418300653597,0,0,-0.45773524720893144
115543,439,2015/2016,6,complete,2009,Senica,1217,Žilina,0,1,4,1492.07,1715.99,2,33,33,6.2300,4.1800,1.5600,2,8.00,2.00,0.88,2.00,2,0,1.2,2,0,0,0,0.22712418300653597,-0.45773524720893144,0
115544,439,2015/2016,6,complete,982,Slovan Bratislava,2010,Spartak Trnava,1,2,0,1707.14,1563.10,2,50,17,1.6700,3.8400,5.5000,2,10.00,6.00,2.24,0.94,1,1.5,1.6,1,0,0,0.09523809523809523,0,0,-0.4338118022328549
115544,439,2015/2016,6,complete,2010,Spartak Trnava,982,Slovan Bratislava,0,0,2,1563.10,1707.14,2,17,50,5.5000,3.8400,1.6700,2,6.00,10.00,0.94,2.24,1.5,1,1,1.6,0,0,0,0.09523809523809523,-0.4338118022328549,0
